basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
01439500,persistence,zero_shot,CAMELS-US,0.786330539190644,0.8391085562143812,115.73606645575823,50.98314606741573,3.2567649329244124,0.0003131812782533813,0.8623042646428548,412.98641355107287,791.7161738906185,0.6345163,0.63681,178
01440000,persistence,zero_shot,CAMELS-US,0.28088158373447747,0.5899095213498928,118.9821638698378,40.97872340425532,4.930827999174066,0.0005008879379154833,0.6487005280476611,470.95222687656974,444.29100823671865,0.6913483,0.77082926,188
01440400,persistence,zero_shot,CAMELS-US,0.6995478399359416,0.812813269866974,87.6704088519748,34.72245989508807,5.511930891519261,-0.0026961251641914007,0.8601515952012381,313.2147825374786,466.1121109776059,0.6612972,0.71322584,187
01451800,persistence,zero_shot,CAMELS-US,0.45480440576709336,0.7312344186614299,81.01414563803817,29.419021738612134,4.984167528561794,-0.0005687909903633603,0.9374408514304117,325.7313310076266,598.4951963048659,0.851268,0.8190857,184
01466500,persistence,zero_shot,CAMELS-US,0.8267597215068903,0.90569828580118,0.321113336595067,0.1425149626360682,0.8108109438654458,-0.0012370289328432153,0.9517631078383997,1.106797254299384,1.8681542062374816,0.17324322,0.18579087,167
01484100,persistence,zero_shot,CAMELS-US,0.018377374221202114,0.46557855639848156,4.788530695992774,1.13485714313175,-1.5144538190500276,0.0008081279286764921,0.8903128190439047,20.7025226258749,31.273257971934523,0.58030254,0.5419494,175
01485500,persistence,zero_shot,CAMELS-US,0.7038910490862968,0.8502031619312362,50.74778000609082,15.079787242602794,1.2285528490143476,0.0036881700527153505,0.9421535641205583,211.47363901914582,349.12247134780654,0.9608435,0.9544774,188
01486000,persistence,zero_shot,CAMELS-US,0.6333328460379972,0.7992974118961627,3.2251862973639014,1.1279891274221565,3.5571213872503153,0.0,0.8747642082297239,11.907933185532125,19.1049731745428,0.6877771,0.7358786,184
01487000,persistence,zero_shot,CAMELS-US,0.5967241032060641,0.6856811028070063,37.83796977272617,11.777173913043478,2.3663836163836165,-0.0009307065026778784,0.7003710271949775,156.63524507594067,257.7925522585942,0.26948053,0.32387924,184
01491000,persistence,zero_shot,CAMELS-US,0.2172189613365949,0.38076504440776004,298.14628384642737,76.39257142816271,-10.328991136118162,-0.0032393271205064487,0.6325284109576184,1276.3483066937488,2541.2992739935216,0.7729745,0.68039715,175
01510000,persistence,zero_shot,CAMELS-US,0.5094126364718464,0.6816925177378651,239.09848686211524,89.71604938271605,6.932516698843841,0.0036064754100294145,0.8036818067070505,906.5384713292647,1716.2606154078114,0.71189225,0.69935876,162
01516500,persistence,zero_shot,CAMELS-US,-0.6993818866878432,0.07543694454305849,15.977993917230082,4.718532618054229,25.773034363255064,0.0010539795464765411,0.10633192898533417,61.548688039532905,31.622776601683793,0.74275136,0.9893733,184
01518862,persistence,zero_shot,CAMELS-US,-0.8907069958542935,0.0016277238000987904,163.46607934271802,39.681355928970596,14.633162048879768,0.0016191073856343802,0.020593467758923345,701.9949350877746,1434.3569987977191,0.7821232,0.9310582,177
01532000,persistence,zero_shot,CAMELS-US,0.3896561154469501,0.4463947551070693,257.6191370492798,92.24406779822657,18.818019706153187,-0.0017424604368786317,0.4565543355770266,1001.28173413436,127.47548783981962,0.8245872,0.97049844,177
01539000,persistence,zero_shot,CAMELS-US,0.6555486589282395,0.6720562388965474,265.8061303585194,111.01595744680851,6.197489253614693,0.0016007080921152175,0.6834129914534659,993.8797210930505,1916.8985366993215,0.664322,0.73373735,188
01542810,persistence,zero_shot,CAMELS-US,0.6831523906709956,0.8144889033587258,6.248386126924202,2.2666486332948144,6.8185295847795615,0.0,0.8752786340142413,22.26972909022818,17.67766952966369,1.001317,1.0260134,185
01543000,persistence,zero_shot,CAMELS-US,0.8530224732757289,0.8800086755732215,197.6495293092554,87.39627659574468,5.542866157718926,-0.0007715473999476766,0.8982114384811788,676.5205835745132,306.0228749619871,0.8498604,0.8436103,188
01543500,persistence,zero_shot,CAMELS-US,0.829488293323602,0.8675923488578674,491.5114552462617,212.87234042553192,5.919729840814921,-0.000658013690948589,0.8894452692304471,1611.3224382475407,390.51248379533274,0.7614168,0.75733614,188
01544500,persistence,zero_shot,CAMELS-US,0.8683873588706574,0.9223801831977954,104.59585342254964,45.70744680851064,0.6666174698054265,-0.0019471027232428606,0.9524778409386125,342.0093565971551,108.16653826391968,0.78636265,0.80524874,188
01545600,persistence,zero_shot,CAMELS-US,0.8980972799009616,0.8254560964794647,32.38931232851164,13.17872338852984,3.32815885750706,-0.001776860532205743,0.827770961951193,123.23716971758155,187.17505175637058,0.76886624,0.79237944,188
01547700,persistence,zero_shot,CAMELS-US,0.48196523074369124,0.576215701342762,46.34239477162399,15.6957446748906,10.547081650129,-0.004786068865594441,0.5929977656721342,176.0409043375999,336.0133925902359,0.812511,0.9167349,188
01548500,persistence,zero_shot,CAMELS-US,0.8671261610974228,0.7837919983503835,377.2354396435692,155.48901098901098,7.103528655252793,-0.0018677056263966124,0.7864653437336124,1378.4375212536838,2735.0045703800934,0.7266364,0.7924039,182
