basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,CRPS,mean_pred_std,n_predictions
410038,chronos,zero_shot,CAMELS-AUS,0.6739931380583619,0.787411063364587,0.25315658695696064,0.07118289735243455,-1.3496558957805895,-0.004524156504546826,0.8280532978207904,0.9602233179554829,0.5498741876268731,0.5660432577133179,0.6528717,0.06140542910770072,0.06818412989377975,188
410044,chronos,zero_shot,CAMELS-AUS,0.6953788548984174,0.8184682837213519,0.0570411891195915,0.01262320388354844,-5.381172363349829,0.0016827865084941968,0.9138430242041351,0.23907785825913055,0.4481225361909068,0.9254798293113708,0.9369587,0.010769656002367371,0.011087223887443542,188
410047,chronos,zero_shot,CAMELS-AUS,0.726368188522062,0.5111358325843202,0.29015823620391784,0.049177851973272096,-17.507865118866636,0.0021715165977108375,0.5134602739835035,1.244162931316272,2.669703843830378,0.9198318719863892,0.7585232,0.04288266383499728,0.019926736131310463,188
410057,chronos,zero_shot,CAMELS-AUS,0.7803698309456375,0.81498679061286,0.41907451238232685,0.14218309311632146,-11.013961344276689,-0.0008064031760410297,0.8509110657208688,1.5909797319763224,1.0461371203259608,0.39524737000465393,0.31541637,0.13259083611776581,0.07529137283563614,188
410061,chronos,zero_shot,CAMELS-AUS,0.424299518353079,0.260987879635568,0.9174128624079659,0.19347931523906423,-31.861869682709703,-0.0011869347971995847,0.28623358969040646,3.9243299321433467,8.107396032058949,0.8360186219215393,0.35759994,0.1711548034398673,0.08316275477409363,188
410062,chronos,zero_shot,CAMELS-AUS,0.19198478853997814,0.053265650004221565,0.8659342319714511,0.1099054039212912,-39.234485050368505,0.001444097694618493,0.19824133880486317,3.7431773473321854,8.273406095360041,1.2149276733398438,0.7870651,0.10574692146781425,0.019546888768672943,188
410088,chronos,zero_shot,CAMELS-AUS,0.9449737301761352,0.9197463522668652,0.2018728638502709,0.07699373332743949,-5.307553716090226,-0.0013347270753605242,0.9239430924954835,0.42505274528099274,0.8374989869633915,0.4041327238082886,0.38449654,0.06674943503228854,0.03929503262042999,188
410091,chronos,zero_shot,CAMELS-AUS,0.3793409259122805,0.6983906128008136,0.1457629882213159,0.025719358679859222,6.18062117826329,-0.009344871176237043,0.8950069432824662,0.6283688183224231,1.271702891752442,1.0521303415298462,1.1351106,0.01994369077757748,0.011148176155984402,188
410141,chronos,zero_shot,CAMELS-AUS,0.6167854146922163,0.7656349515550551,0.15475736049551234,0.024952901524630047,-4.157150924937854,0.0005147048578935526,0.873324638466291,0.6642539867588227,1.2054068929675326,1.109026312828064,1.0995158,0.018600441788250363,0.02525888755917549,187
410156,chronos,zero_shot,CAMELS-AUS,0.3836507870715471,0.3754742086166407,0.1379621094217799,0.023288627551425363,-31.941554538386942,,0.5016193757998229,0.592687057567748,1.0972842417763053,1.262695074081421,1.0207783,0.020347082842447777,0.019980384036898613,188
410705,chronos,zero_shot,CAMELS-AUS,0.1560628049060795,-0.08095192816939178,1.0193244772045884,0.21648186375372283,-59.256062441476985,-0.014724101127715855,0.059605993749812014,4.25786836310898,6.785726592210394,1.3222694396972656,0.85121596,0.2066028392740629,0.06345830857753754,142
410713,chronos,zero_shot,CAMELS-AUS,0.7412206435484363,0.6311464921426938,0.30886126234818456,0.058918880762532176,-15.562723972526944,0.0008160382391253773,0.6449129512828865,1.2858993482671046,2.6018301785754248,0.7122432589530945,0.58539504,0.036001278439028964,0.015958908945322037,166
410730,chronos,zero_shot,CAMELS-AUS,0.6301725368818752,0.7163225821119128,0.6344856315487869,0.1628421819199154,-2.4145856344823717,-0.0005075693968868492,0.732813323926272,2.557667593471524,5.314322506425029,0.459330677986145,0.51255053,0.11232644062813373,0.0542503222823143,188
410731,chronos,zero_shot,CAMELS-AUS,0.3438366387374512,0.39053344025945635,0.5319512895274544,0.10496981675966824,-26.6831885637672,0.001876606947949916,0.5417746456872901,2.289858422711684,4.616546866455088,0.9110445976257324,0.75221765,0.10125818616121267,0.028733553364872932,188
410734,chronos,zero_shot,CAMELS-AUS,0.845306845179357,0.6705123520547582,0.257912471438073,0.04912844367148419,-10.07929723151435,0.0021428929298785704,0.67188533047071,1.0825611526222672,2.3483858276784484,0.8142719864845276,0.72921896,0.04361063929359594,0.031769946217536926,188
410761,chronos,zero_shot,CAMELS-AUS,0.8159267114089018,0.755630279902226,0.1442808925197175,0.027383208175812815,-9.316057840888835,-0.0013277824019933965,0.7711835697296174,0.6106111577071183,1.3362371715611028,0.7879412770271301,0.6594832,0.016173803198051753,0.011862782761454582,188
411003,chronos,zero_shot,CAMELS-AUS,-0.0706504843863951,0.45969343464373036,0.9335962296694835,0.18277490210149405,4.026151956985996,,0.957605760929569,3.897463871785856,7.260943078332671,1.5789998769760132,1.6072289,0.15876761157616334,0.1955370455980301,188
412028,chronos,zero_shot,CAMELS-AUS,0.3971874218896161,0.2452836699820552,0.6949902454471777,0.08148158885990384,-31.615568922413537,-0.0020022665597906122,0.2864815508768894,3.009801358235167,6.597729327686921,1.1217483282089233,0.8126315,0.0775625376604525,0.024620963260531425,188
412029,chronos,zero_shot,CAMELS-AUS,0.4073788735295222,0.22054126688926945,0.992025870528557,0.12570241280064615,-35.84637265521348,0.0025393264467607757,0.2287128840350705,4.269178355145476,9.419122707581149,1.4516661167144775,1.194528,0.11069675588401011,0.055056653916835785,186
412050,chronos,zero_shot,CAMELS-AUS,0.58325516337692,0.4933938801305999,0.7262795544886065,0.13364063224655687,-24.751587300676412,0.0032880864868434084,0.5406924691050821,3.1185287092773493,6.48067265599372,1.1899895668029785,0.90981793,0.12075658130377388,0.05688925087451935,188
412066,chronos,zero_shot,CAMELS-AUS,0.8671195752504742,0.7654908475336463,0.3473828680451052,0.07404226921512128,-11.217155783075487,0.0012485767734054243,0.7721281644324337,1.4919014304318745,2.2560082375655286,1.1225605010986328,1.0633072,0.05543385867329433,0.04992109537124634,188
415201,chronos,zero_shot,CAMELS-AUS,0.6902597520409762,0.5643024701539987,0.03107728446926169,0.004919076629298713,-15.700009374659187,,0.5745234653488271,0.1338347203477814,0.28693066727248034,1.056843638420105,0.96202755,0.003454050709664786,0.002479179995134473,188
415206,chronos,zero_shot,CAMELS-AUS,0.8943039990873503,0.7423141425288478,0.03966196390323813,0.0080179931988526,-16.268106117059272,0.049526187138160344,0.7449013275737595,0.17008178691576592,0.3342371829120518,1.098296880722046,0.9581927,0.006686216882401318,0.005014604888856411,188
415207,chronos,zero_shot,CAMELS-AUS,0.7329445650614286,0.4872739325053258,0.09542707296908634,0.020014322945381417,-34.3006166712962,,0.49654489098817756,0.4058171155207823,0.6849859272057303,0.9312305450439453,0.6937388,0.01918356452906093,0.006889942567795515,184
415220,chronos,zero_shot,CAMELS-AUS,-0.0006233542790339275,-0.5343320248056356,0.19128114118396486,0.015402573392762822,-80.89343650839756,,-0.2747439445993636,0.8293599808076171,1.8541149294114723,1.8995426893234253,1.586483,0.0013347798071528224,0.0014658065047115088,188
415223,chronos,zero_shot,CAMELS-AUS,0.8205600766833465,0.7623092756379346,0.23180135398925486,0.05496247821806768,10.034776537409543,0.0008173913390016607,0.7687187752684806,0.9896447045197374,0.7670356818983216,0.7467754483222961,0.74103606,0.04205008656894925,0.039862439036369324,186
415226,chronos,zero_shot,CAMELS-AUS,0.5629999905990225,0.48035108184772246,0.0020821269928402403,0.0002624766791251069,-2.081515567832922,,0.4828468548533169,0.0020821269928402403,0.01777466558601417,1.9697039127349854,1.9357567,0.0002446799229481484,0.00048711724230088294,188
415237,chronos,zero_shot,CAMELS-AUS,0.38722153055900466,0.16043310539140176,0.08628615582134674,0.0145499299030157,-50.46942562702997,,0.2185887413484825,0.37360760397913967,0.7669976807218857,1.4678764343261719,1.2069803,0.012754767992429729,0.005425328854471445,188
415238,chronos,zero_shot,CAMELS-AUS,-0.051514556340650275,-0.4009724310112843,0.23661164752900268,0.026047454049361516,-70.05758715753583,,-0.019986694779396963,0.23661164752900268,2.228789289918381,1.9399266242980957,1.7185687,0.005712543779635132,0.02024218440055847,188
415245,chronos,zero_shot,CAMELS-AUS,0.8283748248328751,0.8815486272185825,0.04189522132321956,0.012271513997665772,-8.244135115030579,,0.9172413988962105,0.1460807821947242,0.29079742079084936,0.7305998206138611,0.79531616,0.010822423998096771,0.00976746715605259,186
416003,chronos,zero_shot,CAMELS-AUS,0.44112269815513616,0.15285389666008176,0.9482295489249146,0.1597843434435206,-53.88790013399074,,0.18044877986131536,4.104781032498837,7.49884818338733,1.5731995105743408,1.2411577,0.12089538846006384,0.026197558268904686,188
416008,chronos,zero_shot,CAMELS-AUS,-1.7901517071058515,-0.09585211904286717,0.42295798894738196,0.07609233689874165,21.59539154639992,0.0024088540813752696,-0.00640776902488116,1.7030692778962748,1.0567866242018598,1.3842275142669678,1.5651605,0.061943200200960676,0.06594298779964447,184
416010,chronos,zero_shot,CAMELS-AUS,0.17290010465511563,-0.10715937397110498,1.3399327041017297,0.16040727332017346,-62.510266864674854,-0.008570793744667488,-0.012831859219530228,5.8085841881067495,12.777741999950361,1.6292762756347656,1.0073173,0.1382868739721529,0.04199604317545891,188
416016,chronos,zero_shot,CAMELS-AUS,0.7298388602956885,0.6073381326046723,0.3067099804197443,0.07924555454196147,28.854717364835324,,0.6089247513007652,1.2976879128175902,1.4655236098144926,0.9006561040878296,0.8804063,0.06555968756123814,0.0716845914721489,187
416020,chronos,zero_shot,CAMELS-AUS,0.27901230898267126,0.403237975364776,0.26435488610986213,0.05234983746870173,-15.47864246284392,0.0028319276240500197,0.6144321047044725,1.1411106751680689,1.813477872601939,1.6611253023147583,1.5457989,0.04154454175541995,0.03681349754333496,188
416023,chronos,zero_shot,CAMELS-AUS,0.5246262428013226,0.23624609098716642,1.1215678482215308,0.13393321331829583,-40.4017210520496,0.0014192602009830552,0.23849575525988165,4.861053531271678,10.788588508483365,1.3803287744522095,1.0430068,0.1256063661833232,0.05054450407624245,188
416032,chronos,zero_shot,CAMELS-AUS,0.4948325759658643,0.21699661887540367,0.9928824491389919,0.14983719514901245,-44.78186810603746,,0.22690747976231984,4.292873931880681,9.432017308821106,1.3469972610473633,0.84357834,0.09275235198981674,0.050568655133247375,188
418005,chronos,zero_shot,CAMELS-AUS,0.5533974529101553,0.5458810686767661,0.7942406667349025,0.1557830772006592,-23.131363576826004,,0.6187693716572065,3.4303274618902275,5.805640174095714,1.3460427522659302,1.2235361,0.12956266370224215,0.07613075524568558,188
418014,chronos,zero_shot,CAMELS-AUS,0.44629983616417956,0.33154052725275773,0.7490024990744324,0.15962091254327354,-36.861530919452036,0.0032500236728977977,0.4057659817097121,3.2211435952497753,6.093811680012035,1.173093557357788,1.2927539,0.13880370029784966,0.07866661250591278,188
418015,chronos,zero_shot,CAMELS-AUS,0.4307052196776552,0.25665591162400025,0.63285415186925,0.11862936566405716,-39.49716616643244,,0.30899294019718104,2.7272914861423234,5.474589285344394,1.2832584381103516,1.0422094,0.09767411755472585,0.08455822616815567,188
418017,chronos,zero_shot,CAMELS-AUS,0.1475859046246627,0.03983467763676318,0.6300683470017043,0.10736978393752578,-47.866082450499704,-0.0013262452752238474,0.2527534183834539,2.728273986667611,5.43328850636934,1.6746857166290283,1.2875534,0.09567045392997614,0.04254494979977608,188
418021,chronos,zero_shot,CAMELS-AUS,0.24435421506425758,0.2197892408404768,1.2199991995677133,0.1947720330433011,-31.943655580429024,,0.3989857585727108,5.2810204761768045,11.429776502639227,1.3129431009292603,1.2851666,0.16759098469124462,0.11527160555124283,188
418025,chronos,zero_shot,CAMELS-AUS,0.1543606152583451,0.17567021114073844,0.39002186769648056,0.06588670745135304,-30.05075223744322,-0.0010637601151270056,0.42136143612848664,1.6504106390099056,3.460500156800741,0.9764023423194885,0.68321896,0.05680041861945292,0.02420738898217678,188
418027,chronos,zero_shot,CAMELS-AUS,0.6149932918534445,0.5893342085471535,0.7461840746471005,0.16880793070442374,-10.20923708307535,,0.6334143602589266,3.082955621597903,5.477535190380333,1.356938123703003,1.2934697,0.13760227089841817,0.15549851953983307,188
418032,chronos,zero_shot,CAMELS-AUS,0.5212745991284456,0.2742227528473674,0.3690893026843795,0.05101835107826988,-40.25029820766534,,0.2842194073394232,1.5973597463718732,3.381730861747351,1.6373978853225708,1.4196175,0.0457742592151409,0.021321142092347145,188
419005,chronos,zero_shot,CAMELS-AUS,0.5756720188357133,0.5577367954504006,0.6246957405528392,0.14225626397514524,-25.364205654107955,0.007510203634148227,0.6252306804850599,2.5787012137645995,4.686425104395572,1.0998013019561768,0.9456649,0.12317523062259311,0.057182520627975464,188
419010,chronos,zero_shot,CAMELS-AUS,0.5059829062964423,0.44255470372480643,0.8703808415156431,0.15484533292243804,-23.082244041843964,-0.003705351066370585,0.5040188748067946,3.717407449962276,8.119861224046396,1.1430058479309082,1.0071644,0.13437924865665168,0.11946777254343033,188
419016,chronos,zero_shot,CAMELS-AUS,0.7730678021744842,0.8583092691121175,0.3794303614321059,0.09695807306735198,-5.135895555792652,,0.9215363088490971,1.4763396296655058,2.0980304633775155,1.256273627281189,1.2201803,0.08494245117489793,0.06562557816505432,188
419029,chronos,zero_shot,CAMELS-AUS,0.5898923323176402,0.4959348288787311,0.25605231727853683,0.06737155902281186,22.048835281589053,-0.0052346870445572485,0.5002736452007432,1.0454308142692645,1.4870202933214165,1.0025091171264648,1.2284317,0.05311673045958811,0.05747295543551445,188
419035,chronos,zero_shot,CAMELS-AUS,0.47785059229585014,0.6562177547409329,0.2921611550691251,0.06577557745820625,-12.82339138221353,-0.0014207264631186378,0.8142736248971116,1.2581735910615124,1.6768910788561198,1.1649798154830933,0.9853121,0.048736433964446824,0.05020134896039963,188
419054,chronos,zero_shot,CAMELS-AUS,0.4443869135756501,0.303427525610642,0.6924104218550392,0.11945841443642341,-40.415373616287184,,0.3716495663768684,2.982491088661885,5.89820209603844,1.4405691623687744,1.119838,0.10633035414665534,0.05303718149662018,188
420003,chronos,zero_shot,CAMELS-AUS,0.44150480869541386,0.7302428735141248,0.3024936434790003,0.08030376391685964,-0.8701695298541612,-0.0009105484196168454,0.8889398178547963,1.2566132641220082,2.0815321307866923,0.9371325373649597,1.1888397,0.07162551322023035,0.10755988210439682,188
420017,chronos,zero_shot,CAMELS-AUS,0.4527134614029079,0.4836799127464443,0.3925843544600487,0.05914968048152593,-21.041349702033433,-0.007467369087703679,0.5985725312647082,1.6969052269309695,3.6272835401882957,1.381742000579834,1.28184,0.05481821296648466,0.03727376088500023,188
421018,chronos,zero_shot,CAMELS-AUS,0.8331273931820968,0.6918000887418081,0.21382486180006663,0.050374736399891436,-14.682371477411795,0.006354611699038948,0.6985649540946814,0.904224633425162,1.4729526903357026,1.2290759086608887,1.0613699,0.042082477402005956,0.03157500922679901,187
421026,chronos,zero_shot,CAMELS-AUS,0.7965937838164575,0.7677086716624458,0.18981681488737367,0.050204951257988156,3.087114099265697,0.005857777141305372,0.7761964526887675,0.7893019967893679,0.7947172766969494,1.0672866106033325,1.1750748,0.04117261837885168,0.03235197812318802,170
421042,chronos,zero_shot,CAMELS-AUS,0.7175399879651603,0.7582830109659002,0.1157000695235479,0.025410637795181764,-15.988416615258796,,0.8089255626406755,0.49119369699985255,0.8900983542346387,1.2080845832824707,1.1659967,0.019237687730193347,0.01630125567317009,188
421048,chronos,zero_shot,CAMELS-AUS,0.22497801182698696,0.6396840288275851,0.31013772044538485,0.061485629698933175,1.2887904630815783,,0.8430035178010933,1.3131144096541445,2.491086897716311,1.08413565158844,1.1514946,0.0436787567452411,0.05389157682657242,188
421050,chronos,zero_shot,CAMELS-AUS,0.16200107603784208,-0.1298164230226313,2.334782253865032,0.34505205542300454,-64.7864421086532,0.0011087444825928355,-0.060056041844837704,10.308613736484615,21.479976847470226,1.668511986732483,1.2554467,0.33092668689424676,0.07944756746292114,176
421055,chronos,zero_shot,CAMELS-AUS,0.5446619885625037,0.3372966460904272,0.4023729586096846,0.06446638310943796,-37.44859367729645,,0.35421230649638735,1.7428946777002683,3.578818959437357,1.8578330278396606,1.8835251,0.05472188757814467,0.0343625582754612,188
422202B,chronos,zero_shot,CAMELS-AUS,0.14657905127244364,-0.20810326220446784,0.976408191006835,0.09330395320077824,-78.0137441361432,,-0.19984934764974804,4.233530628419521,9.415180190833484,1.8262090682983398,0.8992956,0.08808090488445085,0.008456746116280556,188
422306A,chronos,zero_shot,CAMELS-AUS,0.6177374942891299,0.25165669840949445,0.7861026128842146,0.11907023156587418,-48.879083249847504,,0.25427999109341204,3.3949728800597363,6.560062339710986,1.5096453428268433,1.3682266,0.09720023330557993,0.020851390436291695,188
422313B,chronos,zero_shot,CAMELS-AUS,0.723611827878186,0.6998268029982507,0.47957505366874614,0.09287302272098308,8.753165218943387,0.0016841575870797515,0.7096646091147616,2.0767564676739445,2.852096102708712,1.2175320386886597,1.4438194,0.07762598180468237,0.10014118999242783,188
422319B,chronos,zero_shot,CAMELS-AUS,0.1694701976535946,-0.084701943636867,1.3326566796060604,0.13498269480055086,-56.48669418815581,,-0.07535444412999359,5.773127581643522,12.829098208912576,1.0461441278457642,1.1515925,0.1232304729688874,0.02737860009074211,188
422321B,chronos,zero_shot,CAMELS-AUS,-0.024041171329169275,-0.23350497084607724,2.4184885210745435,0.2687369897723832,-30.86349848132215,-0.0022838489058902376,0.17550936897084246,10.46851746482328,23.1734315414178,0.943061888217926,0.6047502,0.24744959606101158,0.08365748822689056,188
422334A,chronos,zero_shot,CAMELS-AUS,0.893240023167725,0.844377534895639,0.056067605488854845,0.00888092559315292,-2.8295933715465234,,0.8511145715225028,0.24267831902510414,0.37570786904104886,0.8406087160110474,0.9161388,0.006850818012840987,0.005171884782612324,188
422338A,chronos,zero_shot,CAMELS-AUS,0.26847375987564615,-0.12132582917555368,1.1226133341210578,0.12525724728877147,-74.52292982840407,,-0.1181935264260705,4.8669584685180105,10.589902498924998,1.9227843284606934,1.566653,0.11298253292975256,0.030772877857089043,188
422394A,chronos,zero_shot,CAMELS-AUS,0.7812128590400294,0.616956302632422,0.41888337812474435,0.0995284866781692,-24.476873778756904,-0.008960690661763332,0.6283839876117037,1.7889349801586416,2.2107124184050484,1.1470329761505127,1.0115923,0.08304221825637073,0.06429392099380493,188
424002,chronos,zero_shot,CAMELS-AUS,0.517247174180949,0.45113994752672515,0.05998143214287236,0.00774574240251904,-24.61030799571546,,0.5103373587377673,0.2594076215265483,0.5658783412031064,1.1186251640319824,1.0555515,0.004542233932336461,0.0008100849809125066,188
424201A,chronos,zero_shot,CAMELS-AUS,0.7423290193525615,0.5845520454862447,0.09514437498141151,0.019033415611719676,-24.488166938821113,,0.5995417704166855,0.40794389887560406,0.4688486805122209,1.4127018451690674,1.3427038,0.011024528437226993,0.005507925525307655,186
602004,chronos,zero_shot,CAMELS-AUS,0.6885571470387566,0.7569979216561837,0.08009373841791524,0.016466709988270985,-11.90918328825871,0.002043251617007802,0.823935997637129,0.3436563343043121,0.5154439679664671,0.8750424981117249,0.8476653,0.01445097437674866,0.007394008804112673,188
603003,chronos,zero_shot,CAMELS-AUS,0.8253290295161031,0.6606654750952169,0.05977887605037345,0.013076118081321607,-21.831742322451333,,0.6674752791268374,0.2546040726493565,0.41735131177388307,0.9379630088806152,0.7863742,0.010072184977155141,0.004558890126645565,188
603004,chronos,zero_shot,CAMELS-AUS,0.6274746948111297,0.6615253888173942,0.16652782117084558,0.034849559098645046,-16.423968553964283,-0.002615336240802693,0.730470376596579,0.7178838470818072,1.3151137042813608,0.9933268427848816,0.9584613,0.023290294893116834,0.010575310327112675,188
603005,chronos,zero_shot,CAMELS-AUS,0.7576962820100647,0.8226349758585076,0.1254741224009153,0.04047282276688419,4.87755312438109,,0.8515505201897455,0.4267188937082555,0.6784537128644422,0.6945940256118774,0.8611821,0.03003678845973121,0.03222232684493065,188
603007,chronos,zero_shot,CAMELS-AUS,0.22198995224152218,0.37767450079898846,1.9366469256881862,0.36988808019668795,-16.258239025942945,0.00032716276016687973,0.6238536674874929,8.264636685309007,16.10338946021102,1.2898064851760864,1.130338,0.32850722763283247,0.24458549916744232,188
603136,chronos,zero_shot,CAMELS-AUS,0.9122857696420359,0.9082916911681992,0.0661661338618363,0.0186872061073671,2.0236179638700666,0.013514267307521519,0.9154356271206421,0.24144329305650178,0.3259793705717244,0.7173077464103699,0.7479367,0.014125193056292092,0.010038222186267376,188
603190,chronos,zero_shot,CAMELS-AUS,0.8427248639977488,0.7866523253332655,0.08036849554604329,0.02026219805803192,-15.38230328443269,,0.8005145077656266,0.33517585689285584,0.3006660963040358,0.809191882610321,0.7784075,0.017638461578451246,0.011147549375891685,188
604001,chronos,zero_shot,CAMELS-AUS,0.9036049600669358,0.8648950033991005,0.04048600709772166,0.010814231692501999,-9.737959970942565,,0.8735234227568602,0.1707309932122181,0.20649524613811834,0.7940232753753662,0.7383155,0.006857939685138559,0.004931708797812462,188
604053,chronos,zero_shot,CAMELS-AUS,0.9649525783962459,0.9239067332853739,0.038186776259643215,0.012610578483524497,-4.596803376914593,-0.004404383745317084,0.9256442889037328,0.13166144411439634,0.24612629332329755,0.6911073923110962,0.6944946,0.0104872399767755,0.010726535692811012,188
605012,chronos,zero_shot,CAMELS-AUS,0.9301568772096924,0.8319680373798187,0.050818867506389816,0.010828986286063075,-6.831773070627601,9.341726232311998e-05,0.8325333243268559,0.2158095739182161,0.46335806658134293,0.6054713726043701,0.53335905,0.009572988167521885,0.0030375535134226084,188
606001,chronos,zero_shot,CAMELS-AUS,0.9455602540622052,0.9455049513981575,0.05550188924885509,0.01768413526409123,-3.735718072660202,,0.9502410534900634,0.18451111654392943,0.3526492670720713,0.7055200338363647,0.7336483,0.013489307835378913,0.010391902178525925,188
606002,chronos,zero_shot,CAMELS-AUS,0.7823689491569772,0.8146154600093884,0.06056606980750172,0.01821128270413728,6.611254639265935,,0.8342366835087351,0.2122857196824094,0.24723002870182423,0.6837055683135986,0.76607805,0.013603265601899573,0.010767936706542969,188
606185,chronos,zero_shot,CAMELS-AUS,0.9180896516633676,0.9334629878311594,0.17548397846143163,0.0446192394746792,-4.86940743908977,-0.004217086861881603,0.9461365079155216,0.7299182130164525,1.0343674286958047,0.7646204829216003,0.7374715,0.032066742835538856,0.014149974100291729,161
606195,chronos,zero_shot,CAMELS-AUS,0.8694412492455083,0.904796065062961,0.2287308727168233,0.06808463216686672,0.6448727128189611,,0.9230804892689844,0.8719223948249182,0.5236826930812455,0.7015392780303955,0.7662974,0.05662608072671614,0.037828221917152405,174
607003,chronos,zero_shot,CAMELS-AUS,0.9232738767954325,0.8054847709476329,0.03690906681887893,0.006624104047608988,-7.321351826185052,0.005374344216046878,0.806474854931467,0.15785594254457805,0.3336762148472176,0.6435205340385437,0.5745044,0.0053395853542178955,0.0020060616079717875,188
