nse_timesfm,kge_timesfm,pbias_timesfm,bid,nse_chronos,kge_chronos,pbias_chronos,nse_patchtst,kge_patchtst,pbias_patchtst,nse_persistence,kge_persistence,pbias_persistence,nse_lstm,kge_lstm,pbias_lstm,dataset,n_days,ac1,ac7,ac30,bfi,rbi,q_cv,q_skew,fdc_slope,zero_q_frac,q95_q50,aridity,p_mean,p_seasonality,frac_snow,area,elev_mean,slope_mean,forest_frac,regulation,d_tfm_pers,d_lstm_tfm
0.984444053669532,0.9729323873633804,-1.7875970343910093,13023000,0.9906433875179826,0.9884016221858104,-0.6159421028591512,-0.0296705743807832,-0.1794849142034946,-1.9224664406951013,0.9888168070518696,0.9728904961797388,0.7693073172225326,0.9891456467053352,0.9812182489661484,1.167392826345319,CAMELS-US,1826,0.9926591887224079,0.9202368526305823,0.6068379736072362,0.7013819302063335,0.06073110574036118,1.140757707453959,2.4751417168301897,2.0021260194950896,0.0,6.885714285714286,0.4078563346204805,-1.00196648818066,-0.46263685443009,0.646858624758436,-0.0784503256837835,1.8977648010164352,2.132687368724412,0.60618462497434,,-0.0043727533823375575,0.004701593035803198
0.9330878867144556,0.9648662402849324,-1.1513309234665323,13083000,0.9255523974226608,0.9476089472630506,-1.554886217456007,-0.0348405350902996,-0.0672614563743303,6.262981007239671,0.9463987180950956,0.9714421960712296,-1.0412362534619508,0.9383816042856592,0.9505659014948964,0.4569793198141995,CAMELS-US,1826,0.9797959934378496,0.8915818386483806,0.5634304035000929,0.8371398591692499,0.045187588945748876,0.5218471554918858,3.7797135816293377,0.5524895660422862,0.0,2.090909090909091,1.578833018115137,-1.003356571013657,-0.529291903268155,0.487107710877592,-0.0836586744615711,1.2629665673878674,1.324032233823115,-1.5642330444957675,,-0.013310831380639931,0.00529371757120356
0.9873931427990544,0.9902941080613588,0.5679266173249345,13161500,0.991358410215052,0.9903026382312202,-0.2068582196092204,-0.2035061335600727,-0.0536511613678498,71.66363346618783,0.9853621449735542,0.972295729290654,0.9721776841096234,0.989113958416648,0.9414060370303924,5.33684925624809,CAMELS-US,1802,0.9872228568886178,0.8858727435668922,0.6639423729404021,0.6156392248366721,0.09245265391999095,1.92200723990005,3.585396995465143,3.538197455015337,0.0,19.12083333333332,1.2297783216307927,-1.0036504091487797,-0.533792153359628,0.518679342368851,-0.0793403647750448,1.478448134159358,1.071726570693958,-1.4806553787699934,,0.0020309978255002026,0.0017208156175935185
0.9623919767007048,0.9734037278582692,-1.8641014948227783,13235000,0.9722540296576232,0.9735588039778448,-0.3851391794630328,-0.0179060004345079,-0.2199230256037436,0.7822026625951608,0.956852108171336,0.9299566865970104,1.6675951267953593,0.9740821902166628,0.9747488790855624,1.6787889769647433,CAMELS-US,1826,0.982745407764377,0.8172838092249866,0.5024631754038277,0.6865537881230644,0.08019480666434323,1.094662041207047,2.4987281097027703,1.6326211892582794,0.0,7.230679156908665,0.0281013097438304,-1.0016091055497,-0.810877697022429,0.677895075896552,-0.0784437440522781,1.4960823323052463,2.89587688252359,1.2081389411549168,,0.005539868529368719,0.011690213515958003
0.9601295603794902,0.9391823006553692,-3.3907955492082653,13240000,0.9732601320787788,0.9799177847821192,-1.1038819871627952,-0.0131441077141862,-0.2636790433949649,5.723971291483473,0.9458314535191852,0.9346997706179166,3.2879988043640718,0.9784635100996802,0.956782409916512,2.1817792995933494,CAMELS-US,1826,0.9356484359994773,0.6941009996445487,0.36023845342233735,0.5239636529295058,0.16026683175353792,1.7886299345195833,4.308675962055022,2.9187100538575943,0.0,20.0,-0.4052117448513068,-1.0004318455303145,-0.753299475200395,0.726533471798391,-0.0836972023198447,1.375461346355853,2.4509392871464306,1.033178691503296,,0.014298106860304971,0.01833394972019009
0.9556141611303156,0.9708499204036328,-1.7199696166869547,13310700,0.9650432653299724,0.9672895318157436,-0.8818274819459858,-0.0108674444241332,-0.2479853545507637,3.746452746455658,0.9464253387922722,0.9229263816102836,2.3771458524439786,0.9683941377498166,0.9722063805481412,2.1831345719590867,CAMELS-US,1826,0.9799706354395658,0.7978129567803497,0.4631185971211143,0.6164524562500191,0.10404947310079675,1.3179490936221017,2.534111385796114,2.129130625905539,0.0,11.0,-0.1828531573300197,-1.0007899519292769,-0.773638143667594,0.659423756726634,-0.0800137163059763,1.3915053960370931,2.35781200101651,1.5496041124080804,,0.009188822338043412,0.012779976619501032
0.9728849304387024,0.9624802308268936,-2.743066642853993,13313000,0.9840894828144016,0.9802511597430684,-1.1271315566162867,-0.0098942425359205,-0.2658917101949842,2.552782319032416,0.9698324079246632,0.9503241758310706,2.3448602558029368,0.9856121029332796,0.9661872041595504,1.0002743803179197,CAMELS-US,1826,0.9847982806696521,0.8334792161428007,0.4028134724815391,0.5667632441763566,0.09763123390898346,1.5687632762163504,2.651508464897789,1.6742985638323067,0.0,15.589430894308943,-0.3476585139903845,-0.9997952939073173,-0.795124136038187,0.744536050209931,-0.0814879511352389,1.5840997914587898,2.4813184909628405,1.5993604659335412,,0.003052522514039202,0.012727172494577221
0.7705418528145179,0.7722316496067314,-9.4814525891187,1333000,0.7906456852863276,0.7727521682589016,-8.464123944524346,-0.0995887760018698,-0.394689377315004,10.65725186360443,0.7563046730293832,0.8757887763043088,3.1051344791282327,0.7518924241134837,0.861184159410191,3.607684815339728,CAMELS-US,1756,0.7720800799856335,0.40789449696355456,0.09897522647816474,0.5741882968256121,0.24896678959256155,1.1165868111899842,4.192781498280979,2.02372537144138,0.0,4.627272727272727,-0.6262688806781745,-0.9996688119468696,0.146314738839023,0.222244968016498,-0.0837650943802191,-0.2469726153949437,1.479946674843598,1.611393048158653,,0.014237179785134724,-0.018649428701034254
0.9559873611819228,0.9614029888549084,-2.775811026634053,13331500,0.9822658445628084,0.9817896797595084,-1.3266115060071657,-0.0101808616334824,-0.2183541558326232,3.637678272076786,0.9553468892550242,0.9418178699951052,1.7499539200485736,0.979475266124482,0.9760434376181208,2.1641919172165203,CAMELS-US,1826,0.9761727962441646,0.7938642696789633,0.46815357606555397,0.6047478916988428,0.12009688699054859,1.3064778313786285,2.3661966219482857,3.6298684160863646,0.0,9.919571045576408,-0.306886007397237,-1.0012937084670608,-0.578781575013216,0.55788094452843,-0.0811994225356315,1.034950244098497,2.905244945610139,0.4842327780982103,,0.0006404719268986447,0.023487904942559146
0.967605953011785,0.9628536260736156,-2.320088514246285,13337000,0.9816809670536528,0.9865507960928784,-0.9836753691950478,-0.018297403093048,-0.2760038064300174,-1.488007574773638,0.9661797208258068,0.957693906869586,1.7148600338715705,0.9783790356808454,0.9843124337862884,0.8374465375906364,CAMELS-US,1742,0.9840008597938087,0.8453419732203671,0.5225418465859641,0.6100116919388348,0.10302282225390477,1.3019160461593176,2.0323854958412233,3.1640172158479483,0.0,11.376146788990825,-0.550507210761523,-0.9998672014256808,-0.581498861419649,0.56457032594174,-0.0688741024714408,0.9179701498060908,2.746813350118771,1.5730188670082972,,0.001426232185978149,0.010773082669060408
0.9649165823965437,0.9451561493591522,-3.5800439835187823,13338500,0.9774242423109638,0.9643128659020768,-2.6053800087195,-0.0240074293916521,-0.1510738089999035,12.591261807478508,0.9680951882318244,0.949667206338794,0.8569139139378573,0.9776626913178896,0.9863483701736712,0.7678317770475601,CAMELS-US,1826,0.9736637464066052,0.8326617864353302,0.5512088924557448,0.6292841703971117,0.11977912643211162,1.3358699668974765,2.794748709141732,3.1896850041860683,0.0,10.241820768136558,-0.0822500349547232,-1.0020203832147163,-0.26850891920809,0.360817479170443,-0.0690078614748033,0.775602512784996,2.4561461207770114,1.037081150603332,,-0.0031786058352807345,0.012746108921345978
0.970111768963146,0.9770687917108956,-1.735063075190309,13340000,0.97350556012709,0.9754048050455362,-1.3032063391608086,-0.0116133763347343,-0.2258640018390028,3.7501926441316535,0.9627971313477433,0.946605257488538,1.160902186842346,0.9714186448736576,0.9753081131988665,0.9810375458302596,CAMELS-US,1826,0.9831960628508506,0.8378933823996435,0.5351197030964403,0.6239440332685465,0.10521997359400576,1.2566525806548632,2.0671498428252524,3.219536400606181,0.0,10.36723163841808,-0.3390828195130519,-1.0009667147532415,-0.463349278100039,0.455800484484002,-0.012092342357441,0.819062915304993,2.5548030020366768,1.1551305383794257,,0.0073146376154027415,0.0013068759105115957
0.97641906573067,0.978130774193356,-1.5855514508181063,13340600,0.9819020172186212,0.9861875458646792,-1.0210343654677487,-0.0138862430257002,-0.2591578649665647,0.8862717789701979,0.9676593592156216,0.9650393335740176,1.266280805965432,0.978765388998736,0.9841140072887294,1.117664827930028,CAMELS-US,1741,0.9819468715647522,0.8331076296724296,0.5505343996523961,0.6568925968808257,0.09588029106467003,1.101221037390546,1.8297596621967243,2.854761341552495,0.0,8.0,-0.621308333765477,-0.9995496657253324,-0.658674083920393,0.557400052443158,-0.0673491890795869,0.7749774199402725,2.4255327566572875,1.6556209179590624,,0.008759706515048427,0.002346323268065942
0.7224839276107737,0.7703616908265122,-15.97693552687365,1350000,0.3494787845318415,0.5806063810068649,3.3249957055988064,-0.2812618963033395,-0.4179530395085953,46.45144064526328,0.3305460674471617,0.4480004877478772,18.809432582117108,0.7022144721842447,0.7257469258126328,15.252526177064128,CAMELS-US,1369,0.3767604510846037,0.12133152536604257,-0.011836885595252637,0.4109683438455094,0.5199738491866165,2.468904288298058,13.317533569609433,2.475761330964695,0.0,7.393548387096754,-0.6509319502752757,-0.9993871331141804,0.111819706171743,0.231159657658639,-0.081231925669681,-0.1078401080088223,1.8504328504443968,1.6510680490090204,,0.39193786016361204,-0.020269455426529026
0.7539871311189073,0.8364802509410385,-8.369140836336678,1350080,0.6561812689164103,0.7692129504737072,-1.1211399533693651,-0.3749835170073612,-0.3524098466156413,44.28291598350368,0.3122809431482275,0.4320547472488888,15.55834380518418,0.6469372756997528,0.7517120100554732,15.11731237927034,CAMELS-US,1369,0.5715072625752864,0.29234534340079776,-0.0017163090949018549,0.45852201581093865,0.3986348090352206,2.007101175597274,9.456153703236573,2.738994581441206,0.0,6.941935483870962,-0.5623784224003218,-1.0000300655692724,0.145064802029245,0.221156578322867,-0.0839084726911663,-0.1357280221164054,1.0731551961872718,1.6426127209589418,,0.44170618797067973,-0.10704985541915446
0.7571134411593692,0.8031384534027013,-13.706941696557667,1350140,0.4866489800021619,0.7040706605074167,5.487446273738827,-0.3044741598476854,-0.3613151485994277,49.080001579033855,-0.0008446342812846,0.2834679187340696,26.479597253897303,0.4080656901004545,0.6250701308396065,23.62186340639204,CAMELS-US,1369,0.549916943716659,0.21621815482816475,-0.010991433809602859,0.43125430325597186,0.4946519667577918,1.996536867078187,7.478674508299307,2.609175918785169,0.0,6.4,-0.564064319481684,-1.000015403430394,0.15749326322031,0.219859026682811,-0.0841113894532696,-0.1440735599205229,1.1232732055484342,1.6328565732088516,,0.7579580754406537,-0.34904775105891467
0.8475412147359578,0.8531345897667251,-10.239146132810578,1365000,0.7820709153763502,0.8495387837837087,-2.386483056883533,-0.1186303606048835,-0.3584502112359649,17.100063497051615,0.6880663388805779,0.5976567049960357,12.791765014424335,0.8400742501439993,0.8437494133791565,8.910799864362051,CAMELS-US,1369,0.5526887310945743,0.19700149656814675,-0.006116340409243742,0.5045307384003787,0.3615230161006697,1.5255484048634271,7.244027891046062,2.2067833344582266,0.0,5.180246913580246,-0.6999353393068365,-0.9988044578473556,0.122173899478694,0.202270211093681,-0.0838288349499516,-0.2697172217099762,0.8494316734891562,1.6621250164591226,,0.1594748758553799,-0.007466964591958503
0.7565833580237831,0.6918604686366334,-11.683976034764928,14020000,0.8181955064556174,0.7743352972217129,-7.119912379446424,0.0033732541655733,-0.2530254604221913,6.572112142317852,0.7802718568840011,0.7881295423538885,-3.308120511621978,0.8249972060031189,0.7506649524031097,-4.48916576309149,CAMELS-US,1826,0.8796862932698309,0.5443417606086179,0.3435789406564832,0.6001054060248987,0.1908869236088365,1.235877392004911,3.2740048247254214,3.822374883452348,0.0,6.067028985507246,-0.2354971045576299,-1.0014901741238278,-0.725529420921196,0.355358222004398,-0.0826043477223495,0.5535190882499329,1.944350393203131,1.192529104754772,,-0.023688498860218066,0.0684138479793358
0.8485141781864188,0.8899623915484727,-3.577972399683651,14092750,0.1170969018691197,0.4346633297080607,3.925813507179484,-0.0121451977332205,-0.3013967090241467,1.721509604189994,0.4748088773734984,0.5541141234951477,6.254071661237785,0.9110298569168616,0.9401890145400176,2.9173158776099983,CAMELS-US,1740,0.8371381239496968,0.2830680811680553,0.13573927490028112,0.7115772154250012,0.14495762320903688,0.8591787275018972,4.671937352126337,1.7473132251636172,0.0,2.909090909090909,-0.521593648231106,-0.9981564543467786,-0.854050320223616,0.535953008986575,-0.0840419279269208,0.9722545284268288,3.710400333275408,1.5993604659335412,,0.3737053008129204,0.06251567873044273
0.7827294949398431,0.6975060490849498,-7.983844007794522,14096850,0.9107574212356728,0.9239639611355536,-2.41209376814849,0.0037440438609896,-0.2447482939545688,2.594389432123964,0.8807839724003249,0.8951323432287195,-0.7994719084641337,0.8837220735545337,0.8654105244318472,0.4782782598414064,CAMELS-US,1743,0.92732942123402,0.5102746565589662,0.3000634238243981,0.7388062698964908,0.09868863483523874,1.0143125274967093,4.7883567484818546,1.6958054179861306,0.0,3.997999999999997,0.1723240669897946,-1.0016420323243187,-0.875082067723658,0.244750228496234,-0.0824363136072245,0.2713061186689091,0.7093391497435257,0.0227669895189349,,-0.09805447746048179,0.10099257861469058
0.8586477153436287,0.8647856307789213,-6.154753342441032,1411300,0.8969029726208111,0.902990619501392,-3.2427442638542225,-0.0095479183468676,-0.1893794848469687,-7.515020423194588,0.8421824879925424,0.9083717093489798,0.3937959893906402,0.9025465515661266,0.9400661392207604,0.5817934163721292,CAMELS-US,1572,0.8971560798387573,0.47903453996735584,0.3865715401086664,0.7067651097418848,0.13800444531805192,0.921286159624376,4.55215263762081,1.6958054179861293,0.0,3.0,-0.3327521391519882,-1.000571357649533,0.0485622074537191,0.0480948550351646,-0.083931356517631,-0.7631238404785092,-0.5219629504861355,1.1700899649295642,,0.016465227351086353,0.043898836222497906
0.8582742108719118,0.90449981459842,-6.472431942565351,1413500,0.8668348260713682,0.8151098396807646,-7.344612686123213,-0.2274787331219385,-0.3210016184854918,33.53167842744077,0.7466508059634478,0.7008443743261026,10.898167781221115,0.8667183099483347,0.8896430428840013,9.08860037729038,CAMELS-US,1369,0.5507041472725296,0.20362706761184768,-0.016860792378247533,0.4974645528769655,0.33452269740794865,1.8328311669379649,11.862065466077649,2.3391132274594724,0.0,4.882096069868984,-0.6469760655933151,-0.999450663601605,0.146606145385192,0.216908033968228,-0.0821858065865442,0.0146890560981482,1.33863739802951,1.6536696884090445,,0.11162340490846401,0.00844409907642285
0.6598642778991675,0.7827806081105967,-9.1717342115001,14137000,0.0831044083423415,0.5567234199172444,-4.421327236510038,0.0020779013564539,-0.2148763018838693,9.640661040598852,0.3642902466721077,0.6602054114324163,0.9597910040890504,0.7542667755036658,0.8618346985915006,-0.3749779818654872,CAMELS-US,1819,0.8032170792393188,0.3019027434429,0.22431125172945643,0.6483988970557596,0.1974264167749173,0.9261418355624492,3.9868817337228726,2.246993355648883,0.0,3.195762711864406,-1.0288060651133917,-0.9952363749870616,-0.812603551153141,0.324496374801996,-0.0809193994290464,0.3769029432626635,2.468680438399685,1.6253768599337823,,0.2955740312270598,0.09440249760449837
0.6834375854208891,0.7357562029277352,-16.286497066658576,14138800,0.3389605444158658,0.6403237308507217,-2.956232389883773,0.0138653123974907,-0.2228158663671955,14.2818015143958,0.4531850426998551,0.6492152937972897,8.928355928034383,0.7509719899034828,0.8748494019411724,0.7286560920053786,CAMELS-US,1809,0.7463680764269105,0.13863618817507772,0.11226866067346436,0.4222948960315668,0.394211524830088,1.4719140216060609,4.123598204125582,4.269376342536763,0.0,7.05294117647058,-1.1027861900134366,-0.992803886456595,-0.814759416733027,0.317266212149897,-0.0842251504224427,0.1211851370650139,3.3359342579952385,1.6621250164591226,,0.23025254272103396,0.06753440448259374
0.6697829448655699,0.7550584334132262,-12.696229123457178,14138870,0.5089165015815909,0.7553710754901337,-6.28553629081926,0.0160597760706491,-0.1868790344676938,17.843158761038218,0.5283445339965976,0.6887203203944952,6.934342285942282,0.7558435606951615,0.8597401556493094,-1.214535219493163,CAMELS-US,1741,0.7613287283021238,0.19016254791161724,0.1422130463637816,0.5080301421545168,0.3285409518104308,1.252196074776576,3.720298661429774,3.32912814747912,0.0,5.48,-1.1309442668823186,-0.9916572605015768,-0.789831728059055,0.229049355466927,-0.084261956930938,0.0182970481317285,2.784156552897098,1.6621250164591226,,0.14143841086897224,0.08606061582959157
