basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,CRPS,mean_pred_std,n_predictions
66065000,chronos,zero_shot,CAMELS-BR,0.865317104627222,0.8284299093591762,20.43237881011098,7.624616478229391,-5.407144496712874,-0.001789195092928398,0.8404723345986448,76.70977821383583,134.47725700987405,0.346451073884964,0.3139224648475647,6.625391252670926,3.191488265991211,145
66070004,chronos,zero_shot,CAMELS-BR,0.9987335019988887,0.9968202079010207,9.737036999609478,5.885454012000042,-0.038778024465947074,-0.00017382091776731168,0.9968718819878828,17.486233471486738,1.3686110387877959,0.12441717088222504,0.12801112234592438,4.532085990148481,6.6320481300354,184
66071300,chronos,zero_shot,CAMELS-BR,0.8479397912496555,0.9252501467666471,2.1473852913737153,1.1401072608100042,-0.3652652746077962,0.0006890339590208143,0.9925323919542046,4.856286380925712,7.623984979228236,0.034217607229948044,0.036089323461055756,0.9205861854793012,1.467203974723816,126
66071382,chronos,zero_shot,CAMELS-BR,0.42683554529000467,0.7176535098833726,28.50336894610588,9.334807482632725,-0.3723740818417262,-0.0008146190743074122,0.8217366989375097,118.37200383411172,27.27513236989927,0.22103969752788544,0.16206803917884827,7.583745761742403,6.088647842407227,154
66071385,chronos,zero_shot,CAMELS-BR,0.7326755566278045,0.8019912542405779,6.538159236856103,3.8207500336018017,-0.7489655371090318,0.0007418114238200227,0.86118894929311,19.10148000496858,33.068157308545885,0.0868709608912468,0.05848385766148567,3.0242507792657247,5.182305335998535,188
66071390,chronos,zero_shot,CAMELS-BR,-6.046063226979148,-0.8070204006372446,25.209228870797944,10.158961238631283,11.02269845107679,-0.00013919314694541083,-0.6619380288048826,34.35655804271547,31.50723648071289,0.08497358113527298,0.2448013871908188,10.41744896420908,34.52617263793945,83
66071392,chronos,zero_shot,CAMELS-BR,0.6944294428516977,0.7777464425242102,9.334401545582448,5.720918011191665,0.2588819961854573,-0.00032598726437957793,0.8465485735237908,28.328010148812872,49.64044405881823,0.1140313446521759,0.06510552018880844,4.272115076384606,6.172938346862793,151
66071397,chronos,zero_shot,CAMELS-BR,0.7319436919093545,0.6752237235096061,6.133435605895664,3.2133269757855665,-1.030534667007614,-9.918680604675649e-05,0.6983777480865454,22.443344017507634,43.04838598871091,0.07605757564306259,0.05240369215607643,2.439373098915404,3.4281363487243652,181
66071400,chronos,zero_shot,CAMELS-BR,0.46318353981841776,0.4198695177826649,16.83507751724153,7.737285116444463,-3.733044210131296,-0.0012100503714410527,0.47726671685803335,64.97763755650827,130.69072910319892,0.15334555506706238,0.06680391728878021,6.051583590484127,5.73640775680542,184
66072000,chronos,zero_shot,CAMELS-BR,0.9435556090810617,0.9242875904401745,14.446047193894428,7.1951939541360606,-2.1014732537823924,0.0006310677383010027,0.9292003434388952,38.256942307423856,47.61187601416323,0.22620642185211182,0.22423917055130005,5.785797941629305,5.158343315124512,184
