basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
11542001,ar5,zero_shot,CAMELS-CL,0.787822193700337,0.8644388505674117,0.5349104939486551,0.25312209299923955,1.2617604540779288,-0.0007186503007055745,0.9222010517657023,0.6140538925773988,0.5158555356804897,0.1983333823362453,0.1776446998864604,188
11545000,ar5,zero_shot,CAMELS-CL,0.8717249594151903,0.8685961324322797,0.5082633004430857,0.2527314099250209,3.30420067501998,-0.005102460709007923,0.8849515742786012,0.5587322801919097,0.6649889869227441,0.2885418773551797,0.2361090445395279,163
11701001,ar5,zero_shot,CAMELS-CL,0.8096143684229516,0.8376506648493229,0.4837091163990278,0.2765147344047795,-2.747661662265422,-0.0004709412472215582,0.8705632564790239,1.5110516878813538,2.7854921085915936,0.31094723425144427,0.26170888103123113,188
11710000,ar5,zero_shot,CAMELS-CL,0.9987591139201947,0.982506324840433,0.028811055805164965,0.023350602361833003,-0.12467947197402844,-0.00013728357493202753,0.982508128424638,0.010616714690755029,0.009317986668846423,0.04720496894409961,0.049016638278076556,31
11711000,ar5,zero_shot,CAMELS-CL,0.8817125696830249,0.9172130878052769,0.6072863346829216,0.2042306579882229,0.6680091990324831,-0.0002088908581537232,0.9431041597682528,0.3626875177548998,0.7505354456946612,0.11667345608003782,0.08923121177522399,182
1201001,ar5,zero_shot,CAMELS-CL,0.6174608943084937,0.704838209926439,0.061590659390439305,0.01209866116707883,4.361418223843431,-0.0005577400238120536,0.7223532844152366,0.22593185102383553,0.21466435039585913,0.14631711359143815,0.20807790526254377,81
1201003,ar5,zero_shot,CAMELS-CL,0.8774506217501659,0.833596253144915,0.10537391384027482,0.02969490727457138,-1.422981782195819,0.0012442686642914228,0.8377519263867435,0.40629759538062854,0.8522649901733094,0.5576708372049468,0.6109741291126252,179
1201005,ar5,zero_shot,CAMELS-CL,0.866911871637273,0.8587853466008238,0.02288454816146858,0.010716917105087568,-2.635318752526692,-0.0016488724195427148,0.8749346234756252,0.07178016756801993,0.03590632161811983,0.3245602019450911,0.24593688212023856,148
1211001,ar5,zero_shot,CAMELS-CL,0.8788202683777739,0.754879614224641,0.0903941068798563,0.0205400277340475,23.79235686232901,-0.010291475142679338,0.7594402897311723,0.11091037714933424,0.12230162439885686,1.0480674749435508,0.87462576272253,107
12280002,ar5,zero_shot,CAMELS-CL,0.9758431304503382,0.9503959487527328,0.9585481221818709,0.4996978598529265,-1.1431910097544955,-0.0004855021147125195,0.9516668672869161,2.7416548351361674,3.8915799741495865,0.34380754963823934,0.3368751323173773,188
12284002,ar5,zero_shot,CAMELS-CL,0.7835828492728606,0.8153052899079555,0.18857142769669694,0.10139037455590179,0.7765658726021314,-0.004313778396088359,0.8521140632167262,0.6837736677930859,1.0213345730581325,0.4775863116946266,0.3705033565786419,93
12284003,ar5,zero_shot,CAMELS-CL,0.7333137186851977,0.6795578011631324,0.09145516798149422,0.04058510271997926,-2.2269214391373895,-0.0028332495531973242,0.7055357114298508,0.36691807316794134,0.543717056055138,0.40877455850956207,0.29449807471619954,116
12284006,ar5,zero_shot,CAMELS-CL,0.6966386875280732,0.7530800385644008,0.6878243598153396,0.37533300920333507,-7.312816207620858,-0.00913348978873705,0.8135157059602016,2.2240829895425622,2.6316668006755237,0.7083023327957912,0.5352906098542822,184
12284007,ar5,zero_shot,CAMELS-CL,0.7812104345408569,0.8702568710656363,0.15165586962415223,0.08131952381216959,-2.539127984115681,-0.0044245074966827135,0.9307785753587341,0.47618716334098415,0.021204395347277298,0.5196963760664784,0.4770440565823089,187
12285001,ar5,zero_shot,CAMELS-CL,0.9284636140373117,0.8535512252355454,0.08284168500552427,0.028277101110827648,1.080214782040464,0.0006522023412437634,0.8562878119585445,0.33751383325113105,0.37603415036125354,0.4205446553989759,0.32596285376035444,113
12285003,ar5,zero_shot,CAMELS-CL,0.933664654647715,0.8892275812898867,0.1571438946588857,0.07209429527136717,5.896443133708426,-0.0021351216930730853,0.8915554663191912,0.5929844791765735,0.9100298809538906,0.44484534810971094,0.4436263508718009,135
12286002,ar5,zero_shot,CAMELS-CL,0.4326229617031421,0.38358093650239544,5.791690999217847,2.5322507328050885,-11.123153994873851,-0.009982262534621016,0.45060617143880854,23.225778751761222,42.35214975914953,0.6955490363562801,0.434205480596682,170
12287001,ar5,zero_shot,CAMELS-CL,0.9875885338963682,0.9804785734652933,1.199744889473984,0.7172891128626661,-0.6544843618769202,-0.001682768899390244,0.9814292951499337,2.3384344241061177,3.46180514443315,0.3203867081089671,0.33276253689981106,188
12288002,ar5,zero_shot,CAMELS-CL,,,0.6727743963184274,0.6727743963184274,13.789275227983078,,,0.6727743963184274,0.6727743963184274,,,1
12289001,ar5,zero_shot,CAMELS-CL,0.7748183363528516,0.8870796467668861,1.214802558296263,0.3890943604001217,-1.6026234722998107,-0.001085518582663314,0.9648889215711812,3.3084591370436405,1.5481977107188802,0.3293011250019518,0.32414530427207267,171
12289002,ar5,zero_shot,CAMELS-CL,0.9963437028907044,0.9963364782509194,0.038006585561646516,0.027240396033103638,-0.07548979237934138,0.0005170596993996218,0.9967766768879177,0.05871316339883156,0.0760056088976259,0.08379629923703392,0.08861375519750715,188
12291001,ar5,zero_shot,CAMELS-CL,0.9607170190269115,0.9435802247115055,0.10656423521298408,0.07454463516671565,0.13423071128271488,-0.0023391000249083777,0.9469073197859912,0.22532060346859928,0.29492673076787057,0.2880194147185262,0.2847688696214625,141
12400003,ar5,zero_shot,CAMELS-CL,0.8141988343552675,0.8504514806077067,0.06591861733131776,0.029743218930180997,10.020999186049401,0.0030590346892400214,0.8727004366017018,0.19878562279389425,0.1100347293432607,0.29935048480241133,0.33892677101898133,112
12400004,ar5,zero_shot,CAMELS-CL,0.9927251045061445,0.9761392213111786,0.011417706764712569,0.005899541643082964,1.1300502246699824,-0.029717363895992194,0.976381961644693,0.022669533101831778,0.018504340652569087,0.32102357899934775,0.3257533405209583,131
12448001,ar5,zero_shot,CAMELS-CL,0.8745000708208875,0.8283791979423482,0.6048429954965698,0.3762669249803167,-0.8544554230750472,-0.0015390503807628554,0.8385677768346148,1.5785129422855835,1.3861134215377708,0.37042960175603634,0.3227574899196634,115
12452001,ar5,zero_shot,CAMELS-CL,0.4311585178221442,0.5967191322693475,1.9440000453750945,0.98026251224398,-1.687079449215218,-0.007573360618646795,0.7712409040051414,6.483661479478322,11.069575922163294,0.7439120420904912,0.5038508709540878,188
12561001,ar5,zero_shot,CAMELS-CL,0.7176242975608229,0.6261647463826481,1.049163141001674,0.5877523272029886,-2.64758855869021,-0.023094097379860436,0.6464722714651315,3.6716149511682556,5.119888850326415,0.7596126454324726,0.44494658023569966,125
12563001,ar5,zero_shot,CAMELS-CL,0.8199113189304322,0.8519916258561931,0.9884066055080026,0.6662370341017274,1.7491981839207111,-0.007881705459582077,0.885271549170485,2.4624381394514505,0.6598819202852368,0.5362611369549792,0.37998657791913776,94
12582001,ar5,zero_shot,CAMELS-CL,0.8319281734098746,0.9054325953983151,0.8707412198049314,0.49922904563684517,0.3826390459372872,-0.007934083183568415,0.9595612749211376,2.575717449840314,1.7772859125612774,0.5854834048030966,0.5581572968298872,188
12585001,ar5,zero_shot,CAMELS-CL,0.7618080964404421,0.8651677448875907,1.1697699652793405,0.5688038804461664,-1.081542236993197,-0.011801338940976215,0.9421114042140271,4.101500272934501,5.811215477070814,0.5252893779599804,0.5158557365628408,188
12586001,ar5,zero_shot,CAMELS-CL,0.5600199227896566,0.6787962472763958,1.3870984100194457,0.7131246366021948,3.486155996080301,-0.0069811029493077,0.7970971494941599,4.891340901005546,8.17556427439082,0.5713568231788301,0.4258585949769752,186
12600001,ar5,zero_shot,CAMELS-CL,0.7998512469034574,0.8914113474261027,0.7914107173935688,0.4869795633042802,4.781076902092311,-0.003876093994727107,0.9504710985882208,2.118519180622379,1.025687475725125,0.5284294337674658,0.528021659493885,188
12622001,ar5,zero_shot,CAMELS-CL,0.9232840069935598,0.8879005604206145,0.26470840038245946,0.14078424983249793,-0.9935800226333071,0.00046929245171541123,0.8935023886404967,0.7842065871229834,0.4083081813959744,0.4559212422381945,0.40789523331074123,157
