basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,CRPS,mean_pred_std,n_predictions
ID_523,chronos,zero_shot,LamaH-CE,0.25194714862705914,0.34359369332156386,1.0424753660544215,0.24207540139793715,-19.696377982689548,-0.0045715516889177285,0.5382069764010273,4.3462612157442795,9.117764131625739,0.84616023,0.7098587,0.2171770384490314,0.18988487124443054,188
ID_524,chronos,zero_shot,LamaH-CE,0.8352960595360499,0.8460705330762456,0.752354502522771,0.23060778037030646,-3.8053600395022493,-0.0004980510496812515,0.8700521386555047,2.9741053393297094,6.596495574621086,0.16672477,0.12825322,0.19494530809706564,0.1528470516204834,188
ID_525,chronos,zero_shot,LamaH-CE,0.9783353021154396,0.9860102255922911,0.1503286342291168,0.0696930227444527,-0.7365072140338005,-0.00025405502172605107,0.9910661553160692,0.33070649106410666,0.14267975550469866,0.16294116,0.1682445,0.053046580081784166,0.06560146808624268,188
ID_526,chronos,zero_shot,LamaH-CE,0.8863544485275886,0.881098680779622,1.737566603565355,0.5871160664456956,-3.4627991153998305,-0.001191917654917404,0.8948451560335536,6.956153579015412,10.215252393246201,0.18546583,0.1555439,0.49410560792791386,0.38812190294265747,188
ID_527,chronos,zero_shot,LamaH-CE,0.8501114480491756,0.8507856567602088,3.56014330808527,1.3545082452449393,-4.356236566308223,-0.00022387639276297104,0.8701459741278871,14.182716323727934,20.490496904402097,0.21400821,0.16307957,1.1210528338578103,0.8542982339859009,188
ID_528,chronos,zero_shot,LamaH-CE,0.9202846675403096,0.9017998335230453,1.9725633846901824,0.8133847436055224,-3.8192647993992312,-0.0028728440942624237,0.9096510029321481,6.634687807275452,9.443518405159798,0.38642853,0.36167273,0.7012511693978735,0.4125853180885315,188
ID_529,chronos,zero_shot,LamaH-CE,0.9292851654106614,0.8991663382957527,0.6063104289710377,0.26571717569010056,-4.400846323630028,-0.0012520245790596171,0.9049833141260021,2.0711689359498235,1.2525136866596418,0.40144417,0.37768966,0.22822002015378162,0.10576697438955307,188
ID_53,chronos,zero_shot,LamaH-CE,0.9224826614897501,0.9051964041580296,21.33631018867651,13.201108648421917,-2.2655252463816504,-1.780691836346035e-05,0.9128793020477676,69.08291548611987,123.89221080176914,0.2292963,0.1874064,10.216576300953975,9.273677825927734,188
ID_530,chronos,zero_shot,LamaH-CE,0.9162056331273993,0.8863117348894349,3.28942437994792,1.407489463369897,-4.324605770048162,-0.001098028385576752,0.8934565297829072,11.37580647323506,18.47903551548528,0.3251913,0.28899214,1.2007927981361786,0.6108189225196838,188
ID_531,chronos,zero_shot,LamaH-CE,0.8846746375813976,0.8394218381476608,1.611318288061521,0.7162828596824027,-8.424387348396191,-0.006418362332586552,0.848742121884858,5.382723776324176,6.816491917192852,0.46598965,0.44456905,0.616898918238272,0.2620875835418701,188
ID_532,chronos,zero_shot,LamaH-CE,0.9051223771695539,0.8846103146921556,1.7807502533545945,0.7997202512590175,-6.202576065936182,-0.004674072048107443,0.8942601272483487,5.612453009630537,3.8555711019595496,0.42269656,0.40790635,0.7156307415945391,0.3913924992084503,188
ID_533,chronos,zero_shot,LamaH-CE,0.8993257183904163,0.8636095803250291,7.059331512444169,3.075745550875968,-5.455548100218532,-0.0009630312078051026,0.8720418466823787,25.19386380911589,42.068148312903105,0.3422995,0.29681695,2.637141228106474,1.2319802045822144,188
ID_534,chronos,zero_shot,LamaH-CE,0.9103031018951121,0.8952856444188504,2.502248664440881,0.9488330496118423,-3.5162866724933837,0.0004365170188240196,0.9043973721940187,8.634679522466627,16.756597141560814,0.29757422,0.28360316,0.8141298294744153,0.4541303813457489,188
ID_535,chronos,zero_shot,LamaH-CE,0.9652174755754962,0.9353862343711103,0.4731103398525061,0.2146091826577136,-2.8720540323384807,9.716948306873197e-05,0.9374676159661963,1.6265273405271001,1.4911287407088127,0.27259743,0.25258708,0.17659259737931596,0.12270446866750717,188
ID_536,chronos,zero_shot,LamaH-CE,0.9405752930166607,0.9337159933263163,0.13735992018179297,0.04517181556513335,-2.6765319279178033,-0.001262591738905583,0.9406465786805664,0.5253598263116103,1.1124602623116795,0.29277644,0.2901247,0.038211931142477285,0.024992603808641434,188
ID_537,chronos,zero_shot,LamaH-CE,0.9040868965057085,0.8664756003673324,12.060913522036119,5.066808903470952,-4.818240220406039,-2.5232846720055213e-05,0.873956268219281,46.24478073901767,81.35016133274307,0.3029701,0.25978246,4.302772768734235,2.2331085205078125,188
ID_538,chronos,zero_shot,LamaH-CE,0.9085385385350309,0.881824826623234,13.750694712887018,5.77923352667626,-4.060097158187763,0.0015900260728891821,0.8900675314798598,52.51367040869823,86.19310882029,0.25670272,0.21533145,4.797409312886277,3.144914388656616,188
ID_539,chronos,zero_shot,LamaH-CE,0.8278547809123464,0.8240711435896775,0.794431253894187,0.26726610467154926,-6.827755689465291,-0.00037063483702410097,0.8456016492630704,3.2013045376257203,3.961413563851657,0.3700778,0.28618848,0.23478435460169472,0.10447368025779724,188
ID_54,chronos,zero_shot,LamaH-CE,0.8219234124326137,0.8881259256681602,1.3497576377673843,0.4089023630986822,-3.1347904699473585,0.0010636181613520798,0.9363004011855407,5.504343087247656,11.621058675887067,0.3398488,0.33447605,0.34186149028631124,0.20618167519569397,188
ID_540,chronos,zero_shot,LamaH-CE,0.8926681350025064,0.8618414992163715,15.792357116372582,6.353570202563671,-4.760321091200112,-6.951768341318526e-05,0.8712779125152149,57.83997965384428,97.55843443916545,0.2555481,0.20881735,5.302240767219312,3.4765868186950684,188
ID_541,chronos,zero_shot,LamaH-CE,0.9023182903399698,0.8727123706304296,15.23098838521867,6.397867461468311,-4.260180528614309,-0.00049286781465855,0.8810745862375204,55.34302617551838,72.1065154932173,0.23599285,0.19609143,5.281240412885819,3.734875202178955,188
ID_542,chronos,zero_shot,LamaH-CE,0.8280190729185082,0.7810291746209617,1.0807839793088752,0.3532730164997121,-7.810889011897154,-0.0007850916862036823,0.7959235274255076,4.380265214431753,6.601789501051197,0.4242336,0.3384746,0.31225898976362787,0.13100753724575043,188
ID_543,chronos,zero_shot,LamaH-CE,0.8531079253541004,0.8275987015581847,2.6398079738189595,0.8684366269314543,-6.105136937617662,-0.0008681641978932793,0.8419433097468124,10.594196370470636,11.479877080127702,0.34458894,0.2775763,0.7544005753675121,0.37994182109832764,188
ID_544,chronos,zero_shot,LamaH-CE,0.8245772268034451,0.8391650219023732,4.928037068699682,2.8085042986463993,-5.051785095605313,-0.0014982898881564337,0.8648258431498286,15.847875260769753,17.528934258630247,0.2838931,0.20972073,2.222475680017599,1.6644939184188843,188
ID_545,chronos,zero_shot,LamaH-CE,0.8693187893996372,0.8366462816403668,1.328856957265214,0.4872050881385803,-6.773796008486071,-0.0010172261856178644,0.848661441498739,4.995934797263686,7.466509577245018,0.3372794,0.26967466,0.42396517731922034,0.21441864967346191,188
ID_546,chronos,zero_shot,LamaH-CE,0.691984303765325,0.7082968100545985,0.2837855267650758,0.09797121481375491,-12.492805855809417,-0.001210017700856783,0.7546674807091095,1.0516112301905105,1.6990922235280408,0.56830865,0.45363975,0.08936208350825582,0.04720797762274742,188
ID_547,chronos,zero_shot,LamaH-CE,0.8422321459587985,0.8515050588988707,6.761752702657561,3.2593113513703043,-4.753530023485856,0.0008774490455363687,0.8736734948767836,23.33961038200691,35.382643443713455,0.24427427,0.18900244,2.602583132829314,2.1568503379821777,188
ID_548,chronos,zero_shot,LamaH-CE,0.8570784482326879,0.8540599017808408,26.255406099029607,14.11067268696237,-4.872790022469793,0.00020968484971012682,0.8713842379455452,91.01987730980969,95.85288006979695,0.2532784,0.19801712,11.145895876931002,8.81250286102295,188
ID_549,chronos,zero_shot,LamaH-CE,0.6807296235184004,0.6760007525734362,0.5919316167661003,0.17774839818160584,-9.319049716541906,-0.001578039072484938,0.7184683438938652,2.4652848757514096,4.220210561522363,0.3598486,0.25248507,0.1571215608349973,0.07398715615272522,188
ID_55,chronos,zero_shot,LamaH-CE,0.8988552421250124,0.9121695406006515,0.5359777049176159,0.3283592646125041,-4.860479570281461,-0.011629475115964447,0.9281304142699784,1.010367072951691,0.41114187240600586,0.56838906,0.5944402,0.2876625254556092,0.09791003912687302,73
ID_550,chronos,zero_shot,LamaH-CE,0.6322143065750809,0.6724682300179469,2.9215259913050198,0.9967212372637809,-9.497799286043401,-0.002078887266775988,0.7329657685546209,11.590395265849457,21.664759319120904,0.33680943,0.25882554,0.9040878235600897,0.5959404706954956,188
ID_551,chronos,zero_shot,LamaH-CE,0.7308466680447278,0.6757257176771898,0.3154461497657933,0.08956406065361931,-9.143904741405468,-0.0024680219250622776,0.6912524144107126,1.3173188581842314,2.299595766670258,0.2994076,0.20311005,0.07866759999512778,0.03458595648407936,188
ID_552,chronos,zero_shot,LamaH-CE,0.2956531578393732,0.3352092370425941,0.970827038935113,0.2731348196084195,-18.399362016550462,-0.002726515242120111,0.48656687889776584,4.071059571633209,6.797207734800835,0.55984384,0.3428891,0.25730624432440835,0.10411374270915985,188
ID_554,chronos,zero_shot,LamaH-CE,0.9225954041132769,0.9271642071186645,0.06141250444591957,0.029658292717439062,-2.0769240469221955,0.0015107918813897156,0.9371916150242288,0.18752137787769424,0.2300530623761426,0.3307427,0.32724744,0.024375322565931428,0.018594933673739433,188
ID_555,chronos,zero_shot,LamaH-CE,0.7504836031222915,0.7600841817224577,0.9254738249236749,0.36724098565730645,-7.596987563165638,-2.1718859191319217e-06,0.7921336466615668,3.398874280392776,5.584218851177721,0.29187435,0.23457873,0.31802597318917714,0.1895415484905243,188
ID_556,chronos,zero_shot,LamaH-CE,0.9880993729128412,0.988707736933165,0.2451625028052782,0.14133791340158341,-0.8299961280627809,-0.00013647763594555086,0.9902001231216867,0.5630828143838962,0.2970404331716619,0.18698142,0.194559,0.10736475495718864,0.14361770451068878,188
ID_557,chronos,zero_shot,LamaH-CE,0.6805926521544924,0.7127992021523848,5.715564288343382,1.8516513616480725,-7.436967518077361,-0.0005304707768162779,0.7631172723575841,22.51165742147484,41.28797199900544,0.27403393,0.1959623,1.630650563399253,0.8687185645103455,188
ID_558,chronos,zero_shot,LamaH-CE,0.8447734238281782,0.8480904772792875,30.72863563318855,15.616871691764668,-4.674895253032078,0.000514105744551685,0.8681781086401906,109.54571387020803,177.34874136506255,0.23943605,0.18535417,12.47130852436811,10.1119384765625,188
ID_559,chronos,zero_shot,LamaH-CE,0.7456479281394586,0.8638626797266196,0.9517582620944045,0.309515580851981,-5.730850088386308,-0.00014253517366580835,0.9284309061390789,3.733570026107169,3.8119477274037123,0.36141595,0.33356744,0.2711437145750082,0.2072882503271103,188
ID_56,chronos,zero_shot,LamaH-CE,0.8901294488919649,0.9407848353812319,2.0830565728353836,0.8530597244488433,-0.0621554879361199,-0.0031887190571390847,0.9787577599463495,5.966428606535253,10.300499595216184,0.42953807,0.4374211,0.7618530457454882,0.23247100412845612,188
ID_560,chronos,zero_shot,LamaH-CE,0.5340953484077722,0.5986265029778663,0.27757173826663045,0.09669967915149445,-5.2991010421041045,-0.0010200117742332144,0.6837664149442677,1.0720820000514941,2.1337030953824336,0.16681306,0.10166715,0.08360282583355523,0.052309200167655945,188
ID_561,chronos,zero_shot,LamaH-CE,0.5493615755865445,0.6437659365991156,0.32191957628874757,0.10799677511478992,-5.004463539562965,-0.001757900186196583,0.7379198389383439,1.2626069874370747,2.545901803533209,0.15811983,0.09962114,0.0925085474067337,0.05707835033535957,188
ID_562,chronos,zero_shot,LamaH-CE,0.5422780264398016,0.7487308123959089,0.4767819383757402,0.16196484705235095,-4.946453022551492,-0.0005191603227228132,0.9000962838466038,1.8566680297066511,3.6791934534007207,0.19507077,0.14069887,0.14214543036434812,0.12040962278842926,188
ID_563,chronos,zero_shot,LamaH-CE,0.9845610083988456,0.9868046107995389,0.11420411295584927,0.07050646746412237,-0.37110958975131014,0.0003885949904180834,0.9892147139063282,0.25641090524688814,0.11635204368952429,0.09342157,0.09739391,0.05368639475673912,0.07966422289609909,188
ID_564,chronos,zero_shot,LamaH-CE,0.4579425080393408,0.5778268748059119,1.0714797118137696,0.36538585640014487,-11.749118638182493,0.00025084287646883266,0.7021931356234169,4.3065466391462595,8.030045944518307,0.36578098,0.2614649,0.3299289530252934,0.17868058383464813,188
ID_565,chronos,zero_shot,LamaH-CE,0.7850251161749372,0.7935189325002308,1.3675492257656077,0.40318484445835684,-6.927505325983805,-0.0016877198446899368,0.8237597427303142,5.600103904294141,9.75881980791522,0.3111722,0.24559464,0.35307599797283234,0.1974138766527176,188
ID_566,chronos,zero_shot,LamaH-CE,0.6517284293893113,0.680748201512572,4.3307328826161395,1.163648692851371,-8.995563546350354,-0.00035752709528726404,0.7373070385447731,18.079410902646565,31.55075285992994,0.31994405,0.22666064,1.0521743440194136,0.4433905780315399,188
ID_567,chronos,zero_shot,LamaH-CE,0.5038340177832412,0.6156318668149496,11.975558165438832,2.687899945898259,-8.732858463276289,0.0008204311395020002,0.7398168649880057,48.39970251742348,100.25575972738949,0.3558357,0.301743,2.439508873315719,1.9423168897628784,188
ID_568,chronos,zero_shot,LamaH-CE,0.4247656513746486,0.5982748044843613,0.962401469521787,0.2874645597123085,-10.759301338149845,-0.001264407463254345,0.7495418773721867,4.045641847003712,4.9896703333943195,0.33160442,0.2460846,0.2618292662134252,0.16295656561851501,188
ID_569,chronos,zero_shot,LamaH-CE,0.6792440581347726,0.7542424588596843,12.605003726690466,3.9205416872146284,-7.8616473325807075,0.0011128908564876378,0.8216034283344662,51.45057936395662,88.02479636700356,0.3547945,0.30971438,3.4613209821604602,2.128061056137085,188
ID_57,chronos,zero_shot,LamaH-CE,0.9117733711887839,0.9493609058948691,1.3525978271749874,0.5464211990858646,-1.2591118225201754,-0.004875651796056368,0.9741869938604683,3.9049531951021006,8.277261282649548,0.40205783,0.3811149,0.47336881112164686,0.19519667327404022,188
ID_570,chronos,zero_shot,LamaH-CE,0.1647214924094671,0.44619643727275393,5.132370739746808,1.152248983687543,-0.6768681189481563,-0.0004047808065629991,0.4627677826288512,21.444082802771376,43.156889085090896,0.36293203,0.40315533,1.0159417020275179,0.6175097823143005,188
ID_571,chronos,zero_shot,LamaH-CE,0.750536044075613,0.8375041522439279,14.757287779052081,5.130275878500431,-6.056079565746583,-0.0020637558660997566,0.8946903924438403,59.27319289081539,57.89611497440754,0.3447916,0.3198572,4.561344084720628,3.525247812271118,188
ID_572,chronos,zero_shot,LamaH-CE,0.4245896208570563,0.7046463848257509,0.8885462987771057,0.2673384369687831,-8.139822738880472,-0.0006634642152544088,0.8710295544094784,3.6926664839736203,5.741483644955322,0.3869051,0.31482145,0.24176888533588695,0.17232337594032288,188
ID_573,chronos,zero_shot,LamaH-CE,0.4866124327591337,0.5658006681559586,2.068902498154384,0.5238150958167879,-12.50087816598713,-0.003220656918574375,0.681986993948057,8.827201860810915,12.92322169637499,0.6010493,0.51531893,0.4595940665105236,0.460834801197052,152
ID_574,chronos,zero_shot,LamaH-CE,0.29062767436168235,0.6366397280762852,3.7918174205903172,1.1533868655245354,-9.08494768752999,-0.003358800436012905,0.7016931976683041,15.176589529796436,26.828287456086716,0.4964417,0.44159734,1.0300977524830026,0.574842095375061,188
ID_575,chronos,zero_shot,LamaH-CE,0.8563059393719912,0.8530194066185144,1.0374771160275968,0.3625990887905689,-5.503389889999381,0.0006379366822046456,0.8707998306354059,3.8392725100157183,2.7488567181267687,0.30613074,0.28134766,0.31464232989019575,0.19950217008590698,188
ID_576,chronos,zero_shot,LamaH-CE,0.8007394192569697,0.8074984014594202,1.4756243506726037,0.4921016445819368,-6.800847642057699,0.0007498978108325567,0.8348403119119707,5.527809488538476,10.790414298755639,0.3400755,0.30830246,0.4374987911376567,0.2917975187301636,188
ID_577,chronos,zero_shot,LamaH-CE,0.865893093572276,0.8414933605173752,0.1519190677874822,0.05501891391232927,-7.634166475321504,-0.00019750593398367572,0.8546843407008354,0.5493328590313028,0.40869570125376736,0.39223632,0.36066356,0.047903892023564175,0.03425484150648117,188
ID_578,chronos,zero_shot,LamaH-CE,0.8486519322799673,0.8316830832824882,1.7513803704114979,0.676418218206852,-6.289627910823185,-0.0017580514280056258,0.8478329973781212,6.305347871586747,5.994349138218699,0.3193726,0.28634608,0.5806394273873546,0.4300169050693512,188
ID_579,chronos,zero_shot,LamaH-CE,0.8454866407042879,0.8442150347822968,0.5424527840346917,0.1867463436532528,-6.130647486028074,-0.0009585717672076013,0.86329594137076,2.0311549677874066,3.7641897654373215,0.27624613,0.22869608,0.16932552991027186,0.14227528870105743,188
ID_58,chronos,zero_shot,LamaH-CE,0.9396536950800851,0.9618194392976522,5.571536224311984,2.3090032015709165,-1.2959324407537611,-0.001068175725237562,0.9768581736700573,18.05778101887207,35.902888806959,0.31846008,0.30754516,1.919726233351956,1.1108003854751587,188
ID_580,chronos,zero_shot,LamaH-CE,0.6643818772118238,0.7105910129011548,0.5096987559081283,0.15425501098024083,-6.079947408032081,0.0006168313126575578,0.7669823520401937,1.9797052988767307,4.224065031318722,0.21990782,0.1432982,0.13310124366725307,0.08822567015886307,188
ID_581,chronos,zero_shot,LamaH-CE,0.7289755577599852,0.7394035066159103,1.8522081141885356,0.5806873402696975,-7.16141280567092,-0.0013972542837529887,0.7770040640889628,7.3517677910149555,15.437629196350562,0.2610702,0.18378842,0.5047405958725683,0.36616694927215576,188
ID_582,chronos,zero_shot,LamaH-CE,0.8345890734592938,0.8077119417246645,3.383497190616188,1.1938245930570237,-6.069979703756002,-0.0010016267943872923,0.823402295474266,12.898203944252378,26.133033704481065,0.2640091,0.22090992,1.019323593230418,0.6437665820121765,188
ID_583,chronos,zero_shot,LamaH-CE,0.5818956562203523,0.6409739323231336,0.18260090161073284,0.057923605507041544,-9.336469537405678,1.3075577284389975e-05,0.7178976694395857,0.7204631353184697,1.5334651316826449,0.3202896,0.21175641,0.0512552016321012,0.03350157290697098,188
ID_584,chronos,zero_shot,LamaH-CE,0.8542531012933728,0.8435578570639347,3.5487066439284902,1.3497897386550903,-5.058575310800466,-0.001682645177225068,0.8590770644534603,13.246968119241139,19.487829371602217,0.26472968,0.22971664,1.1689678722961034,0.7566898465156555,188
ID_585,chronos,zero_shot,LamaH-CE,0.8090292184337258,0.8248365739146996,0.1165248626365436,0.04262697355861359,-5.359800789711372,-0.002292495741073994,0.8518923853623748,0.4025878499439642,0.8247481757236849,0.22276497,0.1609333,0.03675954116191091,0.027377242222428322,188
ID_586,chronos,zero_shot,LamaH-CE,0.6852840007531913,0.7267253411485572,0.5064758095523054,0.15854537899189808,-5.889827093629118,-0.0019285367961872184,0.7810377865139193,1.9823803342203679,4.1618344384549655,0.23483856,0.16289061,0.13720245042614598,0.09568853676319122,188
ID_587,chronos,zero_shot,LamaH-CE,0.8029912522555256,0.8121921133729679,0.7654824256585299,0.29915865875305014,-5.1654046782589536,-0.0007498935639787055,0.8379539820752705,2.918764824001555,5.647021017784287,0.20636657,0.15041785,0.2504261339292869,0.1935921162366867,188
ID_588,chronos,zero_shot,LamaH-CE,0.58832613219186,0.7701693135598403,0.571638493269974,0.17390780642311623,-10.575690568356997,-0.0018404853741863878,0.867509173045862,2.2960650821898105,4.746347605742154,0.4515291,0.36278275,0.1520390217035967,0.07602312415838242,188
ID_589,chronos,zero_shot,LamaH-CE,0.7185796015480451,0.7011822461009043,0.37449154096923015,0.10255413391488663,-6.659195663592662,-0.0013424860185271212,0.7349150478683073,1.5507821857708626,2.1024142206019802,0.26028416,0.17445013,0.08413288390731768,0.06149981915950775,188
ID_59,chronos,zero_shot,LamaH-CE,0.9820798286733319,0.9905824046422,0.05992473202363014,0.027347934610666112,-0.271058594657338,0.0008700840554820913,0.996680950790883,0.11055577995917408,0.14855916048045123,0.25287864,0.25878325,0.021988531388895297,0.01760811172425747,188
ID_590,chronos,zero_shot,LamaH-CE,0.6976360661295367,0.6885609245924336,1.4241962132479529,0.4857516453621235,-9.588480846290498,-0.001666883015409364,0.7248580172825678,5.494510794444911,7.596707659800567,0.34909752,0.25386995,0.4162101733320345,0.2518690824508667,188
ID_591,chronos,zero_shot,LamaH-CE,0.859643068287297,0.8304474166418456,0.24911786876407555,0.09828062222755336,-8.78976270890421,-0.0014446012710437432,0.8443919999626487,0.8472189209374813,1.0314199535112618,0.51326925,0.4632415,0.0863159133417451,0.049143921583890915,188
ID_592,chronos,zero_shot,LamaH-CE,0.7944737382734024,0.79341358367897,1.5014356349121385,0.5521669844363598,-6.953940365237185,-0.0007802628093728937,0.818608434232404,5.377192429802397,7.173519849525011,0.31479067,0.25799617,0.4625872603863165,0.344145804643631,188
ID_593,chronos,zero_shot,LamaH-CE,0.9512078799222301,0.9404497433261158,0.12196473827176879,0.046696455376420885,-3.2985032088386883,-0.00044172008213332406,0.9453251840932108,0.4565443751369394,0.465806180977024,0.38496605,0.39119452,0.039678980568612875,0.02810162678360939,188
ID_594,chronos,zero_shot,LamaH-CE,0.8291486807208561,0.8072012838247397,0.09226579479517383,0.03775716162821714,-8.887122994092733,-0.003238041167141912,0.8252134716551693,0.333651430685839,0.37040736725968726,0.5231648,0.445364,0.03268326865340479,0.022790832445025444,188
ID_595,chronos,zero_shot,LamaH-CE,0.7084014343119017,0.7478794516378138,0.06662016690795558,0.025970706795441344,-7.879981984182736,-0.0017872737817151013,0.7963437973644147,0.24382106795538283,0.4627549727924877,0.31991708,0.23669215,0.022309429496458155,0.013050706125795841,188
ID_596,chronos,zero_shot,LamaH-CE,0.9548848539512446,0.9627920860518687,0.4463157907041689,0.17683309284930535,-2.2198740984401986,-0.0003762094745955718,0.9701666765042208,0.4411852637074457,0.6622962972217625,0.26830357,0.27887326,0.1480620160861154,0.1249653622508049,188
ID_597,chronos,zero_shot,LamaH-CE,0.8491648734843101,0.9160438430351238,2.0720846935604076,0.7863158900687035,-3.644005647248971,-0.0014358362895096899,0.9602393163979821,6.758277922588382,5.456296985366812,0.25237313,0.23400494,0.6750415549641396,0.4754180908203125,188
ID_598,chronos,zero_shot,LamaH-CE,0.8344363733456902,0.8278493815565588,6.217922814745958,2.3035862953104873,-4.170717588115036,-0.00016033347481985046,0.8470896259772716,22.801212426813105,35.47640285176022,0.22350907,0.19134526,1.9504392030367288,1.437518835067749,188
ID_599,chronos,zero_shot,LamaH-CE,0.6540921203105998,0.7099311599674334,0.12151446257420993,0.04395732418336767,-5.40463552511362,-0.0011785070839017437,0.7722343987305877,0.47185750248768893,0.9080008773829162,0.17411372,0.09900153,0.03771444608362665,0.02419823780655861,188
ID_6,chronos,zero_shot,LamaH-CE,0.6949104735486633,0.6931866440802619,2.895684950103683,1.2030499850181824,-11.616455688769229,-0.0029559450228715672,0.7326844534983796,10.716055518037024,19.266658793434303,0.5414182,0.404346,1.0288927503675025,0.49523162841796875,188
ID_60,chronos,zero_shot,LamaH-CE,0.9436431205176579,0.9589903945911209,7.1232916390462355,3.0019265540102693,-1.908055616586508,-0.0014080305524560716,0.9702955872739298,23.804851705540322,43.0384754116745,0.3064755,0.29255268,2.5316546495905072,1.433118462562561,188
ID_600,chronos,zero_shot,LamaH-CE,0.5774394649915237,0.7266742502631034,0.14876779970022294,0.048947238660556204,-9.40501557201889,-0.0004565561100143209,0.8399067996731384,0.5860158763247817,1.0629570483334965,0.39425212,0.30003372,0.04504409287168667,0.031094331294298172,188
ID_601,chronos,zero_shot,LamaH-CE,0.6040208949398445,0.6719819316572427,0.1261037049503195,0.045673068890229186,-9.229383547103362,-0.0026301458691459457,0.7438896085874125,0.47806567036586234,0.8314653513904625,0.26080063,0.13608924,0.04001865481350955,0.019770175218582153,188
ID_602,chronos,zero_shot,LamaH-CE,0.8079562425155223,0.8196733411757731,53.40868252375156,30.217524995195106,-3.7163767507861376,-0.00042110753304004656,0.8473018475263817,176.05629766400804,265.3212645637418,0.2467206,0.20046633,24.158906525393594,21.069276809692383,188
ID_603,chronos,zero_shot,LamaH-CE,0.7191616864374644,0.7964279514004501,0.772654439559916,0.283981276319382,-6.332561086625467,-0.0018644516843796775,0.8534580105214506,2.8791297522382147,5.4853702113837235,0.2834659,0.2138524,0.24831769145736238,0.19451148808002472,188
ID_604,chronos,zero_shot,LamaH-CE,0.6595675843984137,0.730051850543088,0.6612271681348278,0.2325092557262867,-7.9554699409508745,-0.0004721944085423497,0.7967605190912219,2.413718970540639,4.605833025131525,0.27540168,0.18086684,0.2101623318598759,0.16274352371692657,188
ID_605,chronos,zero_shot,LamaH-CE,0.6278739149393964,0.7058801332132671,1.8488508917681046,0.6088654348190795,-8.267405231206743,-0.002003349527660259,0.7799151723082021,7.499862148094533,13.551288554719614,0.28925222,0.19539207,0.5496121350010704,0.38224998116493225,188
ID_606,chronos,zero_shot,LamaH-CE,0.4972558803682523,0.6223266558401199,0.2982601750843968,0.10130000368077705,-10.168976743808422,-0.0018195741345772218,0.7380659937718979,1.1324404238138674,2.3618336812673757,0.29727164,0.19249889,0.09245771960570205,0.05269099771976471,188
ID_607,chronos,zero_shot,LamaH-CE,0.647569415820203,0.6852370680658967,3.520036836608569,1.2455026482013947,-9.885037758798152,-0.001328388575298621,0.7401989803953217,13.690735585066278,24.447326918333818,0.3099274,0.20086893,1.1197475361990914,0.6591910719871521,188
ID_608,chronos,zero_shot,LamaH-CE,0.3559828331470768,0.49490626910735436,0.38102033230211996,0.1231484630323471,-20.713332888611344,-0.0029601715054567487,0.6474257504613666,1.5217099026754468,2.7345738541275484,0.60451156,0.40929112,0.11443996199030677,0.05275942012667656,188
ID_609,chronos,zero_shot,LamaH-CE,0.6475925487324488,0.7124882465114587,4.309152457775207,1.5273612763019317,-8.5241387340125,-0.00222000469590027,0.7762409908004397,17.184152784665137,32.96718604821839,0.28144595,0.19855511,1.3808019399766056,0.90826416015625,188
ID_61,chronos,zero_shot,LamaH-CE,0.9593101412405233,0.976742710078415,0.08584188206204942,0.038343923661778585,-0.9456280680173327,-0.0004537454909406338,0.9881295762473189,0.1945552334270832,0.05368569036075139,0.3487949,0.36238796,0.03231293932559838,0.017909685149788857,188
ID_610,chronos,zero_shot,LamaH-CE,0.7362537879796295,0.7553189354695045,34.353065593652744,15.436398810528694,-7.251905535165989,-0.0031940881940508165,0.7922893659459351,116.7768502156301,180.37666853149852,0.36896563,0.30495003,13.156924858789786,7.458308219909668,188
ID_611,chronos,zero_shot,LamaH-CE,0.7169843085528251,0.7321556644119251,47.15776412586696,22.19509546807472,-8.311101902738713,-0.0009932207084452187,0.7698298472718572,132.2153249313222,195.38095206942958,0.37512526,0.29201746,18.735146728918213,11.33076286315918,188
ID_612,chronos,zero_shot,LamaH-CE,0.7645745937670672,0.7788077087239876,45.84547634853222,21.986044538781996,-6.432720023575067,-0.0004714852112813906,0.8104197880868795,141.4023448958971,229.7242568591403,0.3554789,0.28986672,18.30783454450715,11.752436637878418,188
ID_613,chronos,zero_shot,LamaH-CE,0.8681004863235735,0.8994128167593373,46.76968696448148,26.78014274803368,-2.5727619018023797,-0.0006954800176770387,0.9242332057806523,133.6082729762652,106.38284112172899,0.29643813,0.27557617,21.09653943090771,19.117124557495117,185
ID_614,chronos,zero_shot,LamaH-CE,0.8232696782142221,0.836819174064811,63.14979065508564,30.6354947829629,-2.61511530372651,-0.0013307299522739863,0.8636844381755138,217.23901131702198,243.25402560257635,0.3047922,0.27390748,25.008931264632743,20.94875717163086,187
ID_615,chronos,zero_shot,LamaH-CE,0.7862721261295109,0.8540368887474552,88.02856028457153,52.85524918197037,-4.44017195505087,-0.0019375877075089934,0.9017357663101125,247.86924462704525,261.3298168177218,0.30665913,0.27407703,42.948076400723814,31.961063385009766,154
