basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
08155200,patchtst,zero_shot,CAMELS-US,-0.31969915536486493,-0.4290476721115044,24.836619215100868,17.601599552818843,49.22693062831753,-0.045396393648198814,0.18520649126873123,79.6952687316969,126.46396519402136,0.76200485,0.029031003,186
08158700,patchtst,zero_shot,CAMELS-US,-0.27504390741672324,-0.6254274030048672,36.305279071465634,25.237333451013612,50.71886887978785,-0.11675452140686157,0.07919520704379102,128.9514165369564,167.7819829330125,0.75807166,0.028330136,177
08158810,patchtst,zero_shot,CAMELS-US,-0.2173160566996195,-0.5377011459137637,10.875384950360655,7.364462357472096,57.529859473569076,-0.07303169620773328,-0.040665143299284834,39.32263926009052,62.14014126447086,0.7864945,0.02386825,175
08164000,patchtst,zero_shot,CAMELS-US,-0.4351255435059882,-1.2910927070092804,136.60455277979023,78.93869907283126,196.94179617780583,-0.020906243313364277,-1.0863464485363892,462.02322883210616,1013.069914197697,1.3247639,0.030815754,188
08164300,patchtst,zero_shot,CAMELS-US,-0.032789808167384527,-0.5646738359525985,176.26519846645192,42.80189876805277,76.7875793981386,-0.06519760557539188,-0.44480680605317,748.1081523627398,1671.4629281139507,1.6570789,0.030447304,188
08164600,patchtst,zero_shot,CAMELS-US,-1.2402715631502654,-2.8626964449824936,23.69777761361243,13.081316154903254,371.1024200550444,,-2.7500893430516102,65.63293445895339,142.98801637281687,1.7479953,0.036704235,185
08165300,patchtst,zero_shot,CAMELS-US,-0.8565579268730752,-0.14734328384440554,8.009936375737357,5.382444131881632,27.715996468768964,-0.0021403195372422384,0.5451096806631314,18.07989702464379,40.68414852545782,0.32730046,0.010808212,188
08171300,patchtst,zero_shot,CAMELS-US,-0.34882444664835965,-0.7946900830530781,84.88931065575197,56.94779367219815,116.71403342751512,,-0.3621817213985383,291.8619528885418,511.82802104784406,1.0559901,0.02710643,188
08175000,patchtst,zero_shot,CAMELS-US,-0.01303893482689733,-0.3745195477195171,174.9977844898091,46.77082423195045,1.931894635535634,-0.004848255182532301,-0.056405099112947665,747.9683154186048,1642.4560599508966,1.7841772,0.034877945,188
08176900,patchtst,zero_shot,CAMELS-US,-0.07893839253206325,-0.44654479382250223,41.83339291768083,12.57183615055909,76.18018921622169,,-0.18876532928699485,174.5788411366797,343.5510193545421,1.9021676,0.044225186,155
08178880,patchtst,zero_shot,CAMELS-US,-0.7098998220585495,-0.49105190438100643,45.92141735546352,25.25252014976418,94.88665353138994,-0.020205522582475325,-0.055744074214167716,143.2649699771686,281.3228864653247,0.62579054,0.031037476,176
08189500,patchtst,zero_shot,CAMELS-US,-10.145602483781115,-9.973719539440674,49.58121952373251,33.03075375762629,1082.9939672631515,-0.03301639308440581,-9.932072791220884,54.55956273442441,113.3117909260085,1.630665,0.036344204,188
08190000,patchtst,zero_shot,CAMELS-US,-0.20169586382372406,-0.39676967771351146,36.490637859788535,20.915131076853324,15.373060696289063,-0.010742052404484646,0.23283012484787446,129.7420221260507,260.7708026788613,0.27122435,0.01344124,188
08190500,patchtst,zero_shot,CAMELS-US,-0.034336228892720255,-0.34967398006894657,2.418432480757831,0.8547341324676304,32.1172701049154,,-0.1702772241241346,10.11298810583096,21.13594188115936,1.4142313,0.030277135,188
08194200,patchtst,zero_shot,CAMELS-US,-3.9844805524224745,-5.482021923618268,38.41844003753487,25.56594783133353,638.9278706272625,,-5.464243424989156,54.222204990088784,94.23842492154537,1.830991,0.021569908,188
08195000,patchtst,zero_shot,CAMELS-US,-0.1279731536898483,-0.28784951764333755,36.86653945302619,21.437064609629044,14.897432008423852,-0.0014124638705192774,0.16662932182900192,133.58012291270526,267.66210898675763,0.33970615,0.015356711,188
08196000,patchtst,zero_shot,CAMELS-US,-0.08645499565960724,-0.30492421528040725,22.07246396755938,10.005591583616557,28.698466273748874,0.002899566857553066,-0.006400377802245449,83.4462073372152,185.77592363735602,0.68863016,0.024842413,188
08198500,patchtst,zero_shot,CAMELS-US,-0.21763727838893443,-1.0324158220862385,8.615924230811048,3.391105010467215,164.64396875965042,-0.006867594724273226,-0.8896500257484516,33.82178129137452,71.55097000614103,1.0703288,0.039197885,178
08200000,patchtst,zero_shot,CAMELS-US,-13.932730270440238,-3.1340452609498364,12.277298471082561,6.044970215575651,324.0520004162702,-0.12566685242570608,-2.9717161737759548,11.552299198944901,17.579418808662414,0.7883201,0.046939973,188
08202700,patchtst,zero_shot,CAMELS-US,-262047.4355047567,-3534.11836728474,2.9788162675124146,1.492492175277956,350735.66902987275,,-3534.11836728474,2.9788162675124146,2.9788162675124146,2.0,0.039594535,188
08267500,patchtst,zero_shot,CAMELS-US,-0.015863927614452322,-0.19334923833658224,21.159669300235432,14.237323281439869,-3.457643219711468,-0.009411504541320309,0.22655698259821766,68.98656893616673,93.03372254136211,0.19693077,0.015230669,176
08269000,patchtst,zero_shot,CAMELS-US,-0.16318725803264766,-0.15516532929038296,15.550576604695639,10.823608672077006,9.338011718791051,-0.008929906913544828,0.397502307349369,48.57986394020051,59.82341824111707,0.25606763,0.01825321,176
08271000,patchtst,zero_shot,CAMELS-US,0.002382935331592395,-0.15069650611375662,12.312999134586239,8.624624090350192,1.9950725013239483,-0.010260035832402523,0.2436525414159848,38.82652683326747,58.262702982177785,0.23102188,0.015268963,184
08324000,patchtst,zero_shot,CAMELS-US,-0.06232138038547008,-0.3917347955154229,47.9215435731045,23.487828687719396,4.467953953396227,-0.007629573317842992,0.11938857891561372,189.84603845453185,355.79645938987863,0.47047454,0.013942768,185
08377900,patchtst,zero_shot,CAMELS-US,-0.048113169109473164,-0.3977656970371133,34.777875630099324,17.01460092108358,0.3498972212424042,-0.011532319841616148,0.05651202800852839,140.22515209048908,253.27948942981007,0.46456128,0.01659378,176
