basin_id,model,mode,fraction,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
405230,chronos,few_shot,0.25,CAMELS-AUS,0.014742076878657806,-0.40013575820831737,0.0559037208816916,0.006354058384270657,-72.26925302987033,,-0.17423694839514203,0.23433426586995076,0.43706835090980467,1.651777982711792,1.1158510446548462,123
405231,chronos,few_shot,0.25,CAMELS-AUS,0.17497374330002757,0.41325701630820455,0.4842561938479114,0.10329666735256106,5.045607401763742,0.0011401991202032932,0.4300930929192843,1.975476792594472,3.6215868193568057,0.5073283910751343,0.6297062039375305,123
405234,chronos,few_shot,0.25,CAMELS-AUS,0.4138286183411686,0.41589753599766044,0.6738233877084661,0.19800117825786392,-26.885100995191543,0.0011544349545897156,0.5196696761018692,2.613527413926473,4.139909589425558,0.8178990483283997,0.5400840044021606,123
405237,chronos,few_shot,0.25,CAMELS-AUS,0.2575401026677854,0.5851120425491565,0.1695040623075815,0.04496426760613924,-0.7025768051880159,0.0010744341927814219,0.6470776261580009,0.7042921181296621,0.7248111274171719,0.655091404914856,0.7619224190711975,110
405238,chronos,few_shot,0.25,CAMELS-AUS,-0.37592060094725843,0.3247319050177554,0.28105529316791505,0.06863442641955217,18.40437789928563,,0.4133604101892676,0.390608025546817,0.5621374720137168,0.5879846811294556,0.9009974598884583,118
405240,chronos,few_shot,0.25,CAMELS-AUS,0.24650059749507425,0.23555684157353773,0.39721979595384094,0.08462867731932641,-37.94433862276307,-0.004992668799516861,0.4075135402165677,1.636204802550718,2.895979819150996,1.2485005855560303,1.0349618196487427,123
405241,chronos,few_shot,0.25,CAMELS-AUS,0.8431410730875795,0.7566165737966427,0.6691248028148346,0.33543164797914704,-9.469379779940896,-0.0003139429228165014,0.7630469600016082,2.0594455690284184,3.132093446464989,0.3275350034236908,0.22675366699695587,123
405245,chronos,few_shot,0.25,CAMELS-AUS,0.026606490641995384,-0.2914034088979125,1.070744070790349,0.18762440973659977,-67.16032119304467,-0.008002384833963913,-0.02044341623620971,4.400466304530231,8.14547135854126,1.6533440351486206,1.2411376237869263,123
405246,chronos,few_shot,0.25,CAMELS-AUS,-0.07836411630337481,-0.40419669091043864,0.181849105080891,0.016680530738203816,95.04319232424264,,-0.40419669016140913,0.7622792051806391,1.4260756893114126,1.8725175857543945,1.9428986310958862,123
405248,chronos,few_shot,0.25,CAMELS-AUS,-0.00793243632506746,-0.3581331246823556,0.08118832702313163,0.014459052142531922,-66.86131214301855,,-0.05214772951802038,0.33833998165468443,0.5632798713746955,1.688087821006775,1.2182916402816772,123
405251,chronos,few_shot,0.25,CAMELS-AUS,0.3653933188540005,0.37339565111294226,0.2404556352406462,0.06733618898277466,-24.170053600339006,-0.0010256908249783453,0.49643471922607973,0.9397944546838323,1.6208641137394686,0.7958281636238098,0.49750620126724243,123
405263,chronos,few_shot,0.25,CAMELS-AUS,0.5969081057027008,0.5746619512170021,1.659567619412985,0.29929312772867156,-12.576387319208706,0.0011078580643695095,0.628284396500292,6.895282592177276,12.544959126354907,0.5805501937866211,0.49237027764320374,123
405264,chronos,few_shot,0.25,CAMELS-AUS,0.6851039511094694,0.7231098712654456,0.8443347700054934,0.22707752459417513,-10.42260233598334,0.0012282692154888045,0.7766826662671173,3.435104493202756,6.044791558389119,0.40646931529045105,0.3023632764816284,123
405274,chronos,few_shot,0.25,CAMELS-AUS,-0.22690335293331154,0.4161451580736546,0.4170228677499659,0.08819467531584899,16.264080942090086,0.0019696034311902644,0.5438018449312454,1.503535386542633,1.6592165688304035,1.016517162322998,1.272078275680542,122
406208,chronos,few_shot,0.25,CAMELS-AUS,0.12161347525321886,-0.01705877968745706,1.6274683643988408,0.28277296293408577,-43.220301755818575,-0.0035125253502176212,0.18424302210479104,6.725328479038053,12.299107291251119,1.3674445152282715,0.6391879320144653,123
406213,chronos,few_shot,0.25,CAMELS-AUS,0.21331765481002707,0.49797649563930313,0.34937705980966943,0.07900598139359664,-16.73010422121467,0.0038393688027821005,0.7725313540437657,1.4282241166474672,2.270173453788578,0.9345890879631042,0.911644458770752,123
406214,chronos,few_shot,0.25,CAMELS-AUS,0.3523660938281784,0.34489849685710217,0.11573291007441922,0.028357160789229553,-37.019870632191434,,0.4750314648714572,0.48078919757250593,0.6635007417127229,1.3638371229171753,1.253245234489441,123
406224,chronos,few_shot,0.25,CAMELS-AUS,0.25023694847530875,-0.12366807930842616,0.15565330738283634,0.02279817701539704,-76.37077464443195,,-0.06916017779409867,0.6078448240276446,1.1502038231839125,1.972594141960144,1.8882750272750854,122
406226,chronos,few_shot,0.25,CAMELS-AUS,0.21606064379581624,0.1521232619263989,0.19522243689642133,0.03738523974864032,-33.98147279188027,,0.3173462248945408,0.8568345097768121,1.4747453262557377,1.108089566230774,0.7001514434814453,119
406235,chronos,few_shot,0.25,CAMELS-AUS,0.3063496046569987,0.24520553535186107,0.24346128169571726,0.0588650432369403,-38.93299106401647,,0.37706031926407624,0.9928220712506648,1.611914797940509,1.2710779905319214,1.0383312702178955,123
406250,chronos,few_shot,0.25,CAMELS-AUS,0.5706278789345258,0.5454847282477087,0.5698556965134798,0.1384677652054089,8.735957252270584,-0.00294336839704306,0.5507231438984721,2.321247484119809,3.0103532604280536,0.5527901649475098,0.6583410501480103,121
407211,chronos,few_shot,0.25,CAMELS-AUS,-0.40596468049670476,0.0038948633190503124,0.02184153780025178,0.003972042678935573,27.700129040035087,-0.012764691180304742,0.006363322272612271,0.08603728187885402,0.19112873822450638,0.8214459419250488,1.2062954902648926,82
407213,chronos,few_shot,0.25,CAMELS-AUS,0.6627701184762911,0.4913855168196136,0.040705195330486964,0.006678259267558806,-31.132616298296877,,0.5146243430292845,0.1704845575037139,0.3054143617296436,1.0410988330841064,0.7554948329925537,123
407214,chronos,few_shot,0.25,CAMELS-AUS,0.7919775988089304,0.7469466753050037,0.09365843128384117,0.025175989812762454,-1.2214774648152429,-0.006422357038164614,0.7533075561185404,0.38076295881333216,0.4516459574158067,0.8451218605041504,0.9808864593505859,123
407215,chronos,few_shot,0.25,CAMELS-AUS,0.4551999035632027,0.6518076817469167,0.12882569244422482,0.026589428438100873,2.5971512409093322,0.00755434889000188,0.6924316247847726,0.5272552139431639,0.2136512122079759,0.7678832411766052,0.904562771320343,123
407217,chronos,few_shot,0.25,CAMELS-AUS,0.9517113617241623,0.8786049904559697,0.03512275089787046,0.009689487423179897,2.4785507909637645,,0.8791210008348762,0.14208381565191958,0.15339101127011429,0.6015964150428772,0.7191866040229797,123
407220,chronos,few_shot,0.25,CAMELS-AUS,,,0.0,0.0,,,,0.0,0.0,,,114
407221,chronos,few_shot,0.25,CAMELS-AUS,-0.2512703303955184,0.43603877161619875,0.3022841387990549,0.08842645311180848,4.666509192853532,-0.008331876921845005,0.5847138114639094,1.1996289381480294,1.221545159816742,0.775769054889679,0.9845274090766907,97
407230,chronos,few_shot,0.25,CAMELS-AUS,0.721137286012671,0.7464893760240208,0.06952198451477395,0.016068177384313015,-19.230987573920267,,0.7833849059619544,0.29105328312475975,0.12016745154207502,0.8971774578094482,0.8805736899375916,123
407239,chronos,few_shot,0.25,CAMELS-AUS,0.4426123840362387,0.23459351229617031,0.18522916934116743,0.03021959616480193,-39.68172451171787,,0.24995244806128714,0.8032691170355614,1.3586680118586272,1.3849660158157349,0.9908024072647095,114
407246,chronos,few_shot,0.25,CAMELS-AUS,-25.06624625357837,-3.6958107278636776,0.0008410621810854094,9.909968416727448e-05,227.0914057133051,,-3.5873533689635044,0.0008410621810854094,0.0012574040677492493,1.451059103012085,2.0,118
407253,chronos,few_shot,0.25,CAMELS-AUS,-0.5159600162597937,0.04792912857854925,0.05579350384736312,0.012844971322920173,21.561725761921558,0.0020897262153528606,0.061869449181117364,0.23267850515871805,0.2604147529010574,0.8254649043083191,1.0793204307556152,123
408200,chronos,few_shot,0.25,CAMELS-AUS,0.6085305111037131,0.5386351910793508,0.019640504100916518,0.003503404026709117,-20.40696150043731,,0.5776082804918333,0.08019655961457409,0.1470503503970201,1.2846758365631104,1.1010029315948486,122
408202,chronos,few_shot,0.25,CAMELS-AUS,0.09104925381376028,0.1650608404871433,0.3212378401873968,0.06557587495155852,-41.44076662777252,,0.4313482433647118,1.4126365719816096,2.3443851611414392,1.4647938013076782,1.2588471174240112,119
408206,chronos,few_shot,0.25,CAMELS-AUS,0.42204325729354,0.33180792719415675,0.07802489403917502,0.013261305123661095,-33.09338236229167,,0.41729309258649017,0.3189781382795489,0.5927524179357737,1.3125654458999634,0.8996533155441284,122
410024,chronos,few_shot,0.25,CAMELS-AUS,0.406052844866747,0.42592511835832514,0.871902712142189,0.24485124902027408,-23.869125218421924,-0.0029407808795874693,0.5321236668434033,3.4331338188334817,5.705607267768491,0.6346327066421509,0.3735516667366028,123
410026,chronos,few_shot,0.25,CAMELS-AUS,0.37411771654652526,0.6328860804614871,0.5803586829478378,0.15427779573250608,21.47579586331373,-0.005458635735322667,0.7265749568171251,1.8481075674484482,2.1998851773572863,1.4027096033096313,1.3797777891159058,122
410033,chronos,few_shot,0.25,CAMELS-AUS,0.666334517059117,0.7083358686907146,0.17133824914026166,0.056116496311212946,-11.676476054339592,0.0032188661529898716,0.7665544591802567,0.6690624056154786,0.9373972058222163,0.5025342106819153,0.5597712993621826,123
410038,chronos,few_shot,0.25,CAMELS-AUS,-0.0030805020396618144,0.4584586326350901,1.2044904397793519,0.3070746314034199,-15.397769629532954,-0.002243355148127013,0.8390754543581335,4.736749066734869,7.674190901122816,1.0351601839065552,0.9295493364334106,123
410044,chronos,few_shot,0.25,CAMELS-AUS,0.15375054193518312,0.16417976185125538,0.18499535673798762,0.041101252936641686,-36.09572610963092,-0.0026668172099275148,0.39121531373267193,0.7601293620695212,1.3211724610935796,1.0836101770401,0.8337386250495911,123
410047,chronos,few_shot,0.25,CAMELS-AUS,0.7301819958762682,0.5600057182159942,0.3514442740680284,0.07904468822918598,-13.32470547711865,0.0031748677301128847,0.5643229960380153,1.4306537829687238,2.5696653072090014,0.9546782970428467,0.8704861998558044,123
410057,chronos,few_shot,0.25,CAMELS-AUS,0.2760789365865354,0.29515085114063844,1.418439816230809,0.3762113440145807,-26.236226858077963,-0.005441576968018339,0.443830001180643,5.640862084617792,9.848458903340712,0.6389244198799133,0.2841036021709442,123
410061,chronos,few_shot,0.25,CAMELS-AUS,-1.2675918578483731,0.09637323119990315,1.3667976329469262,0.35445170233980183,12.453221145434503,-0.002350623031964365,0.23318523786594603,4.033412206102336,6.837349351749626,0.7479920387268066,0.9653478264808655,123
410062,chronos,few_shot,0.25,CAMELS-AUS,-0.060596104424607944,0.011900671001838337,2.0379087344854905,0.433729029234548,-33.14190753190241,0.0030246861779515133,0.41160298676200746,8.360293760085458,14.275253930605246,1.3631376028060913,1.2175524234771729,123
410088,chronos,few_shot,0.25,CAMELS-AUS,0.4762662770567798,0.5127964805613703,0.9817856490787804,0.2691539443605314,-19.213813358578292,-0.0013187134906501585,0.605718636973638,3.858404996021045,6.402508933032045,0.5411643385887146,0.3727421760559082,123
410091,chronos,few_shot,0.25,CAMELS-AUS,-0.9990638404314895,0.16618705972578585,0.18538020320727316,0.03256264776782922,16.80846008645877,-0.0021373576992862048,0.29811193776289313,0.16277766423498768,0.27154058848774126,0.801730215549469,1.0427131652832031,123
410141,chronos,few_shot,0.25,CAMELS-AUS,0.5159611031052389,0.5372454489694749,0.25495622868299916,0.06634718827310698,-29.959645918752834,-0.0061540358690604785,0.6197176722192521,1.052970622861131,1.4037983057939591,1.193189024925232,1.0338811874389648,122
410156,chronos,few_shot,0.25,CAMELS-AUS,-0.3616711963651844,0.219396714789046,0.28831104170877864,0.08037039556832061,-37.04894045200914,,0.5957835693847685,0.9069214903951727,1.2762210384332369,1.5403270721435547,1.632409691810608,123
410705,chronos,few_shot,0.25,CAMELS-AUS,-0.8311175970123732,-0.11284301536553798,0.7315647132737239,0.21049288877243685,56.832831924999276,-0.0012387395410809465,-0.08918493506775116,2.9917925227051274,1.1634342670440674,0.9083614349365234,0.7529043555259705,88
410713,chronos,few_shot,0.25,CAMELS-AUS,0.3095709211187059,0.2109248677873693,1.2099560458585417,0.15758386588510442,-24.444553452462543,-0.0012236035589698324,0.21587672621255383,5.061776928469371,8.75243115955212,0.9101709723472595,0.5874817371368408,106
410730,chronos,few_shot,0.25,CAMELS-AUS,0.11107002497163943,0.5250474301819003,1.5636992218420338,0.4203499763848154,-8.431298078221438,-0.0008274033497635419,0.8986731117214644,6.403222722860555,9.754352935908942,0.6259212493896484,0.5982568860054016,123
410731,chronos,few_shot,0.25,CAMELS-AUS,0.4749861303567554,0.7017071522773763,0.8014492651153301,0.246653554178772,-8.811048006888718,0.0003491392897131823,0.8901644566435915,2.3063287413571416,2.8789694088857067,1.113472819328308,1.0885016918182373,123
410734,chronos,few_shot,0.25,CAMELS-AUS,0.2794760613027639,0.35419729727544114,0.707869009296832,0.18762278820225228,-31.387695109701507,0.0023137912210623793,0.526713519072032,2.879766383771025,4.736002073062423,0.9429258704185486,0.7342777252197266,123
410761,chronos,few_shot,0.25,CAMELS-AUS,0.713878174820141,0.7736547111902028,0.16977733073866433,0.05610505526041142,-14.458455310825869,0.007216808248135281,0.8262324430980452,0.6208206401581361,0.9372217567920021,0.6880056858062744,0.6691428422927856,123
411003,chronos,few_shot,0.25,CAMELS-AUS,-0.21349384977441965,-0.21273970027229105,5.335394174317427,1.5863002653316995,-61.152342086034835,-0.0018481993178490821,0.21248302729606583,19.912062589910445,29.63366202138507,1.6533559560775757,1.675636649131775,123
412028,chronos,few_shot,0.25,CAMELS-AUS,-0.07467943264016808,0.3307806651792131,0.2218724672318931,0.03988524616118123,8.415174843271327,-0.0010204653701606503,0.35276582560386294,0.926559664044793,1.6857818807454303,1.0351686477661133,1.1566953659057617,123
412029,chronos,few_shot,0.25,CAMELS-AUS,0.24523112601053942,0.6275608989934225,0.3091254754807395,0.09750233369933904,1.3476834297605789,-0.00555008566537727,0.7466701386986135,1.1365625874526175,1.3539058934735773,1.044252872467041,0.8837451338768005,121
412050,chronos,few_shot,0.25,CAMELS-AUS,0.16053373517624825,0.4111619802533878,1.2315183507902014,0.29655011366300116,-16.135543499062397,-0.00685488422454425,0.6824261122933339,4.936367406411527,8.379564272798449,1.1573693752288818,0.8682342171669006,123
412066,chronos,few_shot,0.25,CAMELS-AUS,-0.05792573216760277,0.34878069486558316,0.7014929405923327,0.205738307628822,17.903589262534084,-0.00241507291137788,0.38657733235753,2.541929619063267,2.8262901440913284,0.9443562030792236,1.2014821767807007,123
415201,chronos,few_shot,0.25,CAMELS-AUS,0.7240191164285887,0.7917776127953176,0.02497391354816979,0.005359482753887485,11.822905958467185,,0.8247436500969592,0.05929006529498423,0.10987669513362266,0.8913983106613159,1.0685303211212158,123
415206,chronos,few_shot,0.25,CAMELS-AUS,0.37112447859016184,0.06847628472150857,0.029021333515759785,0.0036293101114991933,-55.082303002313985,0.0041740499668943346,0.0730441442259554,0.12163879612118968,0.22555756180384376,1.3692777156829834,0.6315019726753235,123
415207,chronos,few_shot,0.25,CAMELS-AUS,0.8040494384873381,0.4856391589226807,0.13948173232592753,0.03126278268221843,-36.00899071470486,,0.48705837753318626,0.6107784387945143,0.9554533490199648,1.19223153591156,1.0676630735397339,120
415220,chronos,few_shot,0.25,CAMELS-AUS,0.1993185219961784,-0.21152237054817213,0.12225913142270968,0.011471616348433421,-82.92514023378568,,-0.2114972880822592,0.5124889519539024,0.9587021160340558,1.9676241874694824,1.8368955850601196,123
415223,chronos,few_shot,0.25,CAMELS-AUS,0.9768949855390772,0.9701379198901796,0.020720126756560257,0.011324568012286528,-2.746738783316225,0.0071288423343657745,0.9719480334942358,0.04632481744288953,0.020813823695356514,0.6514840722084045,0.6799419522285461,122
415226,chronos,few_shot,0.25,CAMELS-AUS,-0.3243112142382971,-0.1847986835109363,0.020101450579103886,0.002466966466205876,-44.00495946970292,,0.37767589506267774,0.020101450579103886,0.020101450579103886,2.0,2.0,123
415237,chronos,few_shot,0.25,CAMELS-AUS,0.6741043410997074,0.817552915506793,0.0281105876026665,0.004307257516235795,-7.844798313684274,,0.8853258467955825,0.11758730538841973,0.2163341239317802,0.8499224781990051,0.9690467715263367,123
415238,chronos,few_shot,0.25,CAMELS-AUS,0.6353758073041771,0.6328131705794493,0.047073945140537254,0.008451660782689364,-13.958826378684641,,0.6382239690889332,0.19732577896188058,0.2901049677996062,1.708929419517517,1.9737242460250854,123
415245,chronos,few_shot,0.25,CAMELS-AUS,0.43819701667660826,0.5573003178118552,0.08541121880552233,0.026045392068249195,14.12176099878211,,0.580782235882159,0.25054821838745156,0.31583498331115073,0.7194725275039673,0.8756142258644104,121
416003,chronos,few_shot,0.25,CAMELS-AUS,0.25204650294928654,0.38405975489885136,1.3610286313997784,0.3085168967344344,-25.327648142224202,-0.007540261458986411,0.5999986391853334,5.056375023536347,7.782407105285004,1.4657894372940063,1.327927827835083,123
416008,chronos,few_shot,0.25,CAMELS-AUS,-0.19739462358697346,0.4766276971297777,0.2788194882463614,0.07446144382532414,6.010584525608125,0.004311268835250084,0.6949433779568035,0.9959221974370215,1.2784113582280012,1.3680883646011353,1.6660879850387573,120
416010,chronos,few_shot,0.25,CAMELS-AUS,0.5915426266592545,0.7929302038495224,0.406033688370068,0.11176655243001349,-2.3693666133110027,0.008229669019050104,0.8894392123173309,1.642656044519683,1.140746290426973,1.3292192220687866,1.3877145051956177,123
416016,chronos,few_shot,0.25,CAMELS-AUS,0.3000855374796565,0.14376046401133358,1.308024927143646,0.34299808334355,-47.964192890287755,0.001946388774351493,0.24625072190855002,5.2044842365426405,7.282935312671997,1.0635846853256226,1.1960985660552979,122
416020,chronos,few_shot,0.25,CAMELS-AUS,-1.6428831213857769,0.04752463895804171,0.3306858424474779,0.08651743176756654,16.24618410624075,-0.0038221515854603913,0.30038679287719006,1.1470193626975345,1.1629681198697874,1.540834665298462,1.73629891872406,123
416023,chronos,few_shot,0.25,CAMELS-AUS,0.5337051013577417,0.6377611465612751,0.6221008627152171,0.1622035685677992,-23.957114639561507,-0.001982470782381479,0.7296822055838624,2.541567378620558,3.0750296232817296,1.0675921440124512,1.1141313314437866,123
416032,chronos,few_shot,0.25,CAMELS-AUS,0.6007979107122299,0.4795767649413336,0.7200248208709272,0.19031422214991436,-29.77035243673389,0.003000374545979262,0.5190542515757164,2.8898244606858055,4.440738054923597,1.2205578088760376,1.12261164188385,123
418005,chronos,few_shot,0.25,CAMELS-AUS,-1.1176786966710615,0.15729604924559437,1.7328668785776422,0.48618374239488665,26.153205256350176,0.006718500065816639,0.38836395210433106,5.552075035295159,7.170414475350839,1.186570644378662,1.288935661315918,123
418014,chronos,few_shot,0.25,CAMELS-AUS,0.36252447103160534,0.688660584591884,0.6763736216281164,0.20614052866609214,-1.0195798285134872,0.0027499865989210476,0.8188488942551321,1.6252337135432966,1.7157628812874195,1.2214895486831665,1.2726731300354004,123
418015,chronos,few_shot,0.25,CAMELS-AUS,0.29462639397966517,0.5334674701473314,0.9118007361053948,0.21563557651446663,-14.27019428099595,0.0037669988452513556,0.772788511170949,3.1780492489961287,4.901556981335835,1.401054859161377,1.3504409790039062,123
418017,chronos,few_shot,0.25,CAMELS-AUS,-0.1999782029279289,0.2851844801408079,0.8989275411791525,0.18073667526334794,-2.2309977890245256,-0.005686101077252356,0.7714129005578768,3.7576183852806775,6.074342096006028,1.620353102684021,1.6745903491973877,123
418021,chronos,few_shot,0.25,CAMELS-AUS,0.17272906194116922,0.6108237953533813,0.8449467523730869,0.24110479761985493,-7.712598664061379,0.004670866618562412,0.8006675774409685,3.1463389995397235,4.330637180321135,0.9991705417633057,1.3052784204483032,123
418025,chronos,few_shot,0.25,CAMELS-AUS,0.1520776157928233,0.5592805072564115,0.45393386137518466,0.12914370152175547,0.1229414436062179,-0.004268061486240121,0.9084605465866555,1.52621706767914,2.3831392888458796,1.0824393033981323,0.9406168460845947,123
418027,chronos,few_shot,0.25,CAMELS-AUS,0.09853100051069519,-0.14030064154894983,3.1810868486435937,0.8217437342497826,-62.61051641163041,0.010321308249331924,0.04355226563026171,13.066294691243092,21.5250155925231,1.6032675504684448,1.32642662525177,123
418032,chronos,few_shot,0.25,CAMELS-AUS,-0.04859347783809942,-0.21352885737857097,1.1311672694711188,0.17263074920487181,-57.96799222594173,,0.14798160103989233,4.737843760483823,8.5617778807402,1.8035740852355957,1.629935383796692,123
419005,chronos,few_shot,0.25,CAMELS-AUS,0.16355415514408933,0.5563425535853409,0.948583364878373,0.22602162426358896,10.718546400395073,0.003307684554350772,0.6475411209822067,1.5930049218648998,2.1656312326748104,1.0231750011444092,1.2152140140533447,123
419010,chronos,few_shot,0.25,CAMELS-AUS,0.5551392757257285,0.779267812418755,0.8196589367734196,0.24318842035604687,-0.6132576812330648,0.00050853622614562,0.9003166613173607,2.226057556625446,1.7879699346423614,1.0966092348098755,1.1155309677124023,123
419016,chronos,few_shot,0.25,CAMELS-AUS,0.2653943808441088,0.6325915273402349,0.6777670288688931,0.20720356213718244,8.992707716610926,-0.0016070259784116345,0.7632941131569576,2.629219573107666,1.9586755728806575,1.1811572313308716,1.303082823753357,123
419029,chronos,few_shot,0.25,CAMELS-AUS,0.5012815872815453,0.46957938492578,0.3363889403007253,0.1114756148932,18.232805181073292,0.0019282645834381926,0.4759330253896442,1.2796531000940914,1.6976704095587691,1.0042921304702759,1.290935754776001,123
419035,chronos,few_shot,0.25,CAMELS-AUS,-0.02439364729316207,0.24680875460486118,0.816184872198323,0.1900340653950021,-26.040795673876456,-0.001972644503598339,0.6186503775726823,3.2844772924057293,5.492024671019132,1.3774425983428955,1.246401309967041,123
419054,chronos,few_shot,0.25,CAMELS-AUS,0.4532376557175186,0.6588082637752741,0.7431783264987998,0.19628213846495723,-16.593698657087508,0.0015305934923115702,0.8170561620742074,2.999750039539622,4.366597048807415,1.3839654922485352,1.3876091241836548,123
420003,chronos,few_shot,0.25,CAMELS-AUS,-0.08668964747600638,-0.10737133182258263,1.2965970876191613,0.3683721607918207,-50.811232067643004,-0.0030401116519230484,0.2616075551593052,5.114033030010228,7.045382052708008,1.4526530504226685,1.243211030960083,123
420017,chronos,few_shot,0.25,CAMELS-AUS,-0.07510890608053722,-0.04935319782384706,1.2188874549747712,0.24115864736997197,-35.66086262725701,0.00022513318523056935,0.33694242882635284,4.892195268771886,8.734101064654885,1.4359185695648193,1.407084584236145,123
421018,chronos,few_shot,0.25,CAMELS-AUS,0.2009771356081167,-0.020902752459439178,1.7992455998586752,0.3030673454870607,-53.45233833803634,-0.0050774911622933,0.09293756632767725,7.5075663267245,13.752699295236111,1.5606786012649536,0.9014015793800354,122
421026,chronos,few_shot,0.25,CAMELS-AUS,0.34993056353877994,0.46752370324859127,0.3808951760752545,0.11090370638449805,-25.587804436407737,0.0016041958907963283,0.6259601570369154,1.5120253619247386,2.555970858677168,1.1120147705078125,0.9492382407188416,109
421042,chronos,few_shot,0.25,CAMELS-AUS,0.15254338671118295,0.2922657060735595,0.41382952753129304,0.0796987411759631,-21.63012257647567,-0.0034356495335259238,0.5478522035207207,1.626771202854986,2.9918344508030548,1.3356717824935913,1.255861520767212,123
421048,chronos,few_shot,0.25,CAMELS-AUS,-0.05752798583983876,0.5095718369599451,0.7373667887853655,0.2289971233134033,2.1339593718895333,-0.004825123695169645,0.8422550865988901,2.344447781322141,2.7011993687813654,1.2041212320327759,1.3759633302688599,123
421050,chronos,few_shot,0.25,CAMELS-AUS,0.582451870277767,0.3238883938408892,1.3790281641912294,0.2887750466967159,-35.13129212634062,-0.00430477414671851,0.3266118784896245,5.926566018624554,10.120759435002007,1.569464087486267,1.3420807123184204,114
421055,chronos,few_shot,0.25,CAMELS-AUS,-0.13209719444821588,-0.009449932208130951,0.7296192550834466,0.1723376520913155,-47.001816492537216,-0.00017369735091832955,0.3823115247403873,2.9562444646831336,4.751834502741836,1.7418327331542969,1.454023838043213,123
422202B,chronos,few_shot,0.25,CAMELS-AUS,0.2644640497646773,-0.11912917695154435,0.8286328461905682,0.1151850400489887,-74.30726704680649,,-0.11600942658399793,3.467694832400261,6.4140352674243015,1.782077670097351,1.4301080703735352,123
422306A,chronos,few_shot,0.25,CAMELS-AUS,0.15294049870499626,0.03403128582576387,1.735070665549404,0.3286009049095115,-51.68001215056882,-0.007583716280489594,0.2352526590093117,7.204008749275471,13.202273900956094,1.209396481513977,1.247689127922058,123
422313B,chronos,few_shot,0.25,CAMELS-AUS,0.5055554408585511,0.1796824907825817,0.982709787843979,0.1775549811853391,-54.128869463385854,-0.011853898884888796,0.19464631377024122,4.118528747649053,6.99184900837487,1.2994506359100342,1.1140438318252563,123
422319B,chronos,few_shot,0.25,CAMELS-AUS,0.26467608283529465,0.020530455489566446,1.5456102938807565,0.1986083088019613,-52.528670283586465,,0.02884115250919228,6.4588183633533545,11.995141449790259,1.0413453578948975,1.0863947868347168,123
422321B,chronos,few_shot,0.25,CAMELS-AUS,0.7918601963367023,0.7143101901840003,0.14842646049797942,0.07029860848333777,-12.660035870244734,-0.0021431586290053383,0.7274567957732754,0.4748474371401731,0.6101466519344569,0.4321105182170868,0.3152006268501282,123
422334A,chronos,few_shot,0.25,CAMELS-AUS,-3.4910789883319397,-1.2262328341404811,0.10622550780738572,0.01325751340742662,120.03318847129923,,-1.222683811087777,0.4452783059210734,0.8086658383670507,0.8312015533447266,1.1028391122817993,123
422338A,chronos,few_shot,0.25,CAMELS-AUS,-0.2602791065579668,0.3458974945890848,0.3991965009395876,0.08740172883788147,33.298956369581546,,0.47118901070840735,1.5977301456069217,1.7907375354622095,1.3258386850357056,1.6509332656860352,123
422394A,chronos,few_shot,0.25,CAMELS-AUS,-0.3409405393943983,0.41809951414701685,0.7962347802911173,0.23207323893344378,-3.3398663224707734,0.002341294339573155,0.5654149764245526,2.9295833490677152,2.498283166176263,1.0071598291397095,1.0616586208343506,123
424002,chronos,few_shot,0.25,CAMELS-AUS,0.5154814896799568,0.3856694952074361,0.07217494627050536,0.009837865610187123,-25.616176100387325,,0.4088277184315334,0.3020428460610063,0.5618567243732605,1.10832679271698,0.9153202176094055,123
424201A,chronos,few_shot,0.25,CAMELS-AUS,0.5598219529599979,0.5508346830871006,0.17383265427269984,0.03672065952089344,-13.396703163679554,,0.6027442105446197,0.7217935586670374,1.221801449767264,1.4269084930419922,1.1223665475845337,122
602004,chronos,few_shot,0.25,CAMELS-AUS,0.8481083792397346,0.9054039202942585,0.053317624288785406,0.01838138410764769,-5.625296191061344,0.0015506014215269717,0.9346092868919589,0.17706944429061902,0.21229091584897677,0.7519169449806213,0.8648148775100708,123
603003,chronos,few_shot,0.25,CAMELS-AUS,0.8022107512575497,0.7342082915087199,0.07545712400832433,0.022175815045631046,-19.546820676118454,,0.7475958323228516,0.3031365533516733,0.42262366877706614,0.7919297814369202,0.7108311057090759,123
603004,chronos,few_shot,0.25,CAMELS-AUS,0.37965974775218325,0.5351889881498552,0.20732711833326986,0.05410028305712745,18.581766212493953,-0.0057142682746189055,0.5645290267622707,0.7760594883967653,0.9441863183321861,0.8374321460723877,0.8226664066314697,123
603005,chronos,few_shot,0.25,CAMELS-AUS,0.47570966417665306,0.588524038304908,0.25076927053687165,0.07159250970869287,-15.31429990877578,,0.7202632871581118,0.941940968316476,1.5817134389710834,0.7164093852043152,0.6500863432884216,123
603007,chronos,few_shot,0.25,CAMELS-AUS,-2.7446206891936398,-0.4572385172620106,2.0001094186930657,0.4910114340964947,52.82171112010045,-0.0158411853099749,-0.3858509530919334,5.2080179256323245,3.4458964486464536,1.0514153242111206,1.3705801963806152,123
