basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
8358001,patchtst,zero_shot,CAMELS-CL,0.04227992202230324,-0.10254802711347644,1.8210031998230283,1.283543086883162,19.795758158721846,-0.0355394783465483,0.16353808027877703,5.7890682630512575,8.816934376393387,0.540027379989624,0.021778494119644165,147
8366002,patchtst,zero_shot,CAMELS-CL,-0.010589245143969084,-0.15339662116385755,12.637124667106015,10.699206503469552,-7.15024658774649,-0.014357395032543803,0.24242839750482126,24.95612432195446,26.483282697601254,0.20770207047462463,0.011971027590334415,134
8372002,patchtst,zero_shot,CAMELS-CL,-0.024102696644122457,-0.3675680413374689,1.4097925766791726,0.6841511516430915,-8.23175768015741,-0.04140815486862153,0.024133927581205805,5.588666258916864,10.074763012525684,0.6165660619735718,0.017989495769143105,151
8376001,patchtst,zero_shot,CAMELS-CL,-0.31135169739401136,-0.3987589842293968,4.44904082638471,3.236203149864168,43.005147628620485,-0.021024691490052334,0.1258542496098466,13.154004610841833,19.461466789245605,0.627669095993042,0.015262817032635212,99
8380001,patchtst,zero_shot,CAMELS-CL,-358.89760885352325,-6.2742832952411725,2.152416431675045,2.1502815319432154,722.736074014318,,,2.0257173478603363,2.0257173478603363,0.10600582510232925,0.0028077384922653437,9
8380006,patchtst,zero_shot,CAMELS-CL,-0.04712743678660569,-0.18319462443109225,1.7515338297427316,1.4012958734900087,-0.7973790474306202,-0.036532966310307044,0.2759426845818149,4.671403575685455,5.7909077405929565,0.43396496772766113,0.0207357294857502,91
8381003,patchtst,zero_shot,CAMELS-CL,0.02263336032594765,-0.08945932192536143,2.2958097539998197,1.5316038643627354,6.297312981915004,-0.04678998723890493,0.23616338933041914,8.18014998389119,14.046273913961429,0.4837294816970825,0.018950505182147026,178
8383001,patchtst,zero_shot,CAMELS-CL,0.06239722311534612,-0.03912078739668945,1.3876519869029662,1.0026442013507666,16.28036867809951,-0.018992956863970144,0.1970765824910844,4.260776417086801,6.419517141999476,0.2699783742427826,0.015245424583554268,129
8393002,patchtst,zero_shot,CAMELS-CL,-0.066809978200705,-0.18263088425046248,0.8047692549651345,0.5182716468574419,6.315769702618035,-0.018670076049339044,0.28116154622263645,2.7105680675933264,3.832452921042693,0.3863639235496521,0.013540934771299362,155
8394001,patchtst,zero_shot,CAMELS-CL,-0.03766071712387964,0.17501145036079135,1.533632723979198,1.3123593729714618,34.858543187811755,-0.0182025936684731,0.43483487922158925,2.902005442816293,4.471490267772625,0.3463561534881592,0.01344803161919117,174
