basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
12370000,patchtst,zero_shot,CAMELS-BR,-0.06488024172132634,-0.41436550126870086,483.9841680886619,355.82380483511724,-6.316287812409681,-0.03190060404978968,0.11683230228458164,1469.932845472893,2059.214412222827,0.5735995769500732,0.01676156558096409,165
12390000,patchtst,zero_shot,CAMELS-BR,-0.05084738839647951,-0.3116859742437237,754.126163631241,581.7981785543603,-5.8605786495739025,-0.04811284890963668,0.16626917891325532,1988.4461909208203,2682.278206910453,0.549694299697876,0.019658250734210014,153
12400000,patchtst,zero_shot,CAMELS-BR,0.010492692624108235,-0.1683976821577602,29.67839204640809,20.037781458189993,3.620366809801904,-0.014801577821849134,0.18861042485767177,100.34699082613427,169.83316902842756,0.6092085838317871,0.013881348073482513,165
12420000,patchtst,zero_shot,CAMELS-BR,-0.09377464588235118,-0.4438962596482854,93.69885544708357,85.78898716540564,-1.451498947187632,-0.037405148569098615,0.17054879881638718,151.84350496361526,169.61367414731018,0.30965861678123474,0.014574120752513409,168
12500000,patchtst,zero_shot,CAMELS-BR,0.03301211884724731,-0.16464612287900282,921.5242935236656,709.3345847840005,-2.5157490793155075,-0.02816776611633177,0.16326000924159678,2626.254499895324,3121.1610352690814,0.3045796751976013,0.01787072792649269,188
12500900,patchtst,zero_shot,CAMELS-BR,-0.2520151435021476,-1.1401097259910635,29.04484095536577,21.60201154436384,-14.011214299834757,,,55.00421142578125,55.00421142578125,0.20842356979846954,0.007886145263910294,7
12510000,patchtst,zero_shot,CAMELS-BR,-0.0005471489633699367,-0.3086597254883723,112.48960655656431,81.23865710306859,-8.197141082943421,-0.04078280422113666,0.07735761810876485,322.21259687435634,379.25310791123826,0.6612074971199036,0.014847813174128532,138
12510500,patchtst,zero_shot,CAMELS-BR,-0.023765892405753997,-0.31977790221660074,119.84534219797818,80.45081316181488,1.154161260056028,-0.03212445041629638,0.10406669231729326,404.0807390458117,483.3728427491447,0.8834013938903809,0.01919611543416977,163
12520000,patchtst,zero_shot,CAMELS-BR,-0.05142613376227079,-0.2983383877427408,1214.6494013570964,1104.3623450616872,2.907112494761022,-0.04034817416913064,0.19193917041616004,1912.7364254361541,2097.972409316514,0.15412798523902893,0.012620631605386734,161
12530000,patchtst,zero_shot,CAMELS-BR,-0.04549876516416451,-0.38772618291019745,69.94219252834188,52.161206189651935,-5.599354092738781,-0.03477644573277978,0.12184335754968478,204.81465917380825,280.93668126912644,0.6203800439834595,0.016613557934761047,171
12540000,patchtst,zero_shot,CAMELS-BR,0.022125715672169588,-0.16313045212665922,192.3164165709631,151.552607136388,-3.7617490852112963,-0.029114507055533312,0.1928892998499443,502.5035332270313,596.5748636633491,0.4314956068992615,0.01653939113020897,186
12550000,patchtst,zero_shot,CAMELS-BR,-0.10118032914659159,-0.5675580162577516,1334.6978688721763,1283.521487328314,-4.774377757035449,-0.041502816634691284,0.12687797434628223,1845.2359771252636,1866.6365966796875,0.07024793326854706,0.01599491387605667,31
12560000,patchtst,zero_shot,CAMELS-BR,-0.07327861310499806,-0.28747241919551647,137.3442881294328,102.3032253138397,4.177525217230125,-0.03184023823092953,0.19885644486787746,437.3987254131634,660.9705457882327,0.4967259466648102,0.0171279888600111,184
12590000,patchtst,zero_shot,CAMELS-BR,-0.046325557811197404,-0.3365932628715207,400.94830504673524,306.58779506456284,1.5748538096694986,-0.02317815544692897,0.16431043408526558,1123.7086842010492,1416.9709412314292,0.5128127336502075,0.019556133076548576,168
12600001,patchtst,zero_shot,CAMELS-BR,-0.014545628386968268,-0.20629449820847667,423.9347371369982,326.5053011877297,21.382091795445483,-0.033343871391690705,0.15345725853196213,1264.0032712652392,1616.0326839000202,0.6034134030342102,0.018082819879055023,169
12640000,patchtst,zero_shot,CAMELS-BR,-0.0012301708528901223,-0.24875524803720106,402.5554233917894,310.6477434607758,6.819173300732957,-0.05939714508449054,0.14737058549847126,1199.1542421493436,1550.6678401880372,0.6463346481323242,0.019818173721432686,174
12650000,patchtst,zero_shot,CAMELS-BR,0.022037360748536794,-0.17893245191022467,528.4433599164615,408.6373403331212,8.55872008675762,-0.0528815726921238,0.16390401480424188,1592.3048314354382,2215.9010192015494,0.4835613965988159,0.01803777366876602,175
12680000,patchtst,zero_shot,CAMELS-BR,-0.04778065933705089,-0.3558624142821001,1352.030925552481,1144.8612793956895,4.152386250431287,-0.043691539013037524,0.15230728769107627,2998.527369867853,3356.3856931877694,0.3268013000488281,0.01615319587290287,166
12700000,patchtst,zero_shot,CAMELS-BR,-0.09608874206603724,-0.20352157123477066,3409.8882952431786,3081.64985711626,9.985246975388636,-0.038625616802936275,0.2911374139341416,5811.866603875959,6229.393599095819,0.10910153388977051,0.010022924281656742,139
12840000,patchtst,zero_shot,CAMELS-BR,-0.07375901430367104,-0.20343648535117653,3396.025285512151,3166.8947024875215,8.086597633247996,-0.04290943805311962,0.27703908154887436,4368.506417053201,5143.334998421733,0.07591094821691513,0.008939482271671295,144
12845000,patchtst,zero_shot,CAMELS-BR,0.010290054944178118,-0.11077464393900449,6218.220550560678,5399.676865444389,0.04745289619268174,-0.01474576958330143,0.2766109863544137,13067.354050313475,15380.295344154287,0.11608726531267166,0.009210578165948391,186
12850000,patchtst,zero_shot,CAMELS-BR,0.0550793006607756,-0.07135475705991512,4216.840841094894,3457.6443572348735,-3.7233086697296645,-0.00602006833721689,0.21438741082621227,8274.972419645175,9343.013910228105,0.06356135755777359,0.006111923139542341,188
12870000,patchtst,zero_shot,CAMELS-BR,-0.04698855086884546,-0.25315122494802655,1460.9379700468812,1228.1395271737235,1.1146079164496479,-0.02767478763792806,0.2282714833584749,2908.8490086118923,3266.0853361494183,0.0905383750796318,0.015190099366009235,175
12875000,patchtst,zero_shot,CAMELS-BR,-0.08825161957299343,-0.6488939262623787,160.3787245483324,147.08418731689454,8.882561795339232,-0.037748708032423604,0.04704647478901425,304.1639969057664,328.5826174554963,0.2401159703731537,0.008242296986281872,115
12880000,patchtst,zero_shot,CAMELS-BR,-0.17793778802779148,-0.3179237269219781,313.58060172538677,268.98277373883707,-3.8957957720029106,-0.01281240784824802,0.3078885327023725,581.3607797352546,899.1041003721309,0.11438220739364624,0.010090787895023823,159
13100000,patchtst,zero_shot,CAMELS-BR,-0.1654804122073783,-0.4779572249177617,167.31176837888344,154.7128482726683,-7.160765995936278,-0.01866390816182737,0.2058822576990358,246.02572455168797,243.50091879074313,0.09288907796144485,0.013795876875519753,166
13150000,patchtst,zero_shot,CAMELS-BR,0.036577056087576776,-0.023784272199899315,26992.50287493256,22833.771805775315,7.755925858478937,-0.008768362438195277,0.230388037791881,25639.16141439247,28005.076430069505,0.041418854147195816,0.004080697428435087,158
13150003,patchtst,zero_shot,CAMELS-BR,-0.04220292407973014,-0.16016891130280042,29091.026650297157,24308.20933845029,6.096592945751733,-0.007827705102802267,0.2516772623346455,32642.383253773613,33698.69280975423,0.03963160514831543,0.005758164916187525,171
13170000,patchtst,zero_shot,CAMELS-BR,-0.00987562463938918,-0.23942794046739269,591.3353843189936,394.22167546698387,2.105531231995406,-0.025707533832784228,0.1418742111750806,2032.889028767506,2677.593148607642,0.5574573278427124,0.01943225972354412,188
13175000,patchtst,zero_shot,CAMELS-BR,-0.04676754815724582,-0.2208090561585545,197.45843800353876,163.82329315280322,9.98727303120085,-0.05834832709980864,0.22764233412953738,483.3612858617489,643.0469494997637,0.6119022369384766,0.016745323315262794,161
13180000,patchtst,zero_shot,CAMELS-BR,-0.009845709026341964,-0.250358784322005,972.4066035036473,691.8498773822537,-1.256510349982614,-0.034264366520675785,0.16270037699757323,2966.9957238872616,3536.513784166202,0.5119766592979431,0.01832594908773899,154
13200000,patchtst,zero_shot,CAMELS-BR,-0.044230861262170906,-0.16758099340199073,746.0276230137291,569.19300234595,0.1337328004183143,-0.026580444204177083,0.28140162037352623,2256.88187953248,2758.4466549294293,0.38158082962036133,0.017268139868974686,172
13300000,patchtst,zero_shot,CAMELS-BR,0.004901425847058549,-0.22932989900836764,257.1571358129205,195.98362679578162,8.089180098922444,-0.0300025156511275,0.13996073279692356,799.4005495415789,1101.278260346101,0.4433607757091522,0.01766328327357769,148
13310000,patchtst,zero_shot,CAMELS-BR,-0.01893105988359478,-0.2725335091130898,574.6433199122389,435.79611612736494,-3.1834600396301513,-0.0777872806615153,0.1614513119647334,1752.5655415082792,2216.3186936434445,0.47388187050819397,0.02322610653936863,174
