basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
60476150,timesfm,zero_shot,CAMELS-BR,0.7327005393371964,0.8636355964119091,2.113376681391185,1.0111657095716355,-4.084450860414724,0.00040153944086720843,0.9539953808264704,7.368493816500156,12.264767419248535,0.25796887278556824,0.22849585115909576,188
60476155,timesfm,zero_shot,CAMELS-BR,0.7264832241990057,0.6887004116270599,1.8511046705461225,0.7116660850564229,-4.844952669046449,-0.0024281461229819536,0.7056868387738942,7.217505790062908,15.490058898925781,0.36923980712890625,0.2827851176261902,97
60476160,timesfm,zero_shot,CAMELS-BR,0.8249473153828101,0.9001408420686445,6.574782093235062,3.9391761367971245,-2.9776607763205876,3.110887674814475e-05,0.9545426450025403,14.780626991055492,9.428228665652023,0.29614686965942383,0.24146923422813416,176
60476170,timesfm,zero_shot,CAMELS-BR,0.6928064757221895,0.6278448515328652,10.826311594553806,5.384291578894076,-11.865256951578827,0.0008095686207723538,0.6491968778409121,38.260226998825004,34.766632080078125,0.40417295694351196,0.36862531304359436,92
60477030,timesfm,zero_shot,CAMELS-BR,0.9810265766112954,0.9783855319419543,0.015049242917810356,0.011353870997062096,-1.9716895939844519,0.0015604733692061532,0.9785283408211609,0.0027306675910949707,0.0027306675910949707,0.07296717166900635,0.0673070102930069,13
60477050,timesfm,zero_shot,CAMELS-BR,0.9081101816253065,0.8741694932216774,0.007690616349575013,0.006512051820755005,-2.797038200500475,,,0.0033679306507110596,0.0033679306507110596,0.07652487605810165,0.09151525050401688,5
60477200,timesfm,zero_shot,CAMELS-BR,0.8730449990521498,0.9014220968524037,1.2941449504155564,0.2636468668241759,7.16148857892857,-0.005104802552339555,0.9216741260984999,0.4897762223848228,0.5894184112548828,0.3615398108959198,0.3771941065788269,74
60477300,timesfm,zero_shot,CAMELS-BR,0.6752507252845792,0.807861199583856,0.2977250720218288,0.23313215002417564,0.14671313660439647,0.0014789743956987907,0.85962070349464,0.26370716094970703,0.26370716094970703,0.38846567273139954,0.3832261562347412,16
60477400,timesfm,zero_shot,CAMELS-BR,0.9507680230011222,0.781997477702025,0.545962555881,0.2841249392047979,-17.686103738671175,0.0015638979113145046,0.7824775258334805,1.8120976628813745,2.871958110240257,0.6669307947158813,0.7127151489257812,131
60477500,timesfm,zero_shot,CAMELS-BR,0.9086969382921056,0.946329913599671,0.005595539518312783,0.003049472369897513,-3.0718017731179263,0.0013648677510315638,0.9651398189545272,0.004262340853851948,0.002148568630218506,0.12123551219701767,0.1218421459197998,81
