basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
235224,patchtst,zero_shot,CAMELS-AUS,0.00876175703060278,-0.24675684730164638,0.9238604676692603,0.5772835482308205,-3.9601369111667073,-0.02798586965633032,0.09628613617236603,3.3461970184837577,5.16749842134632,0.6534141898155212,0.018871982,188
235227,patchtst,zero_shot,CAMELS-AUS,-0.038190112424527856,-0.3973983776596077,1.36749462336218,0.8381442624485232,-13.87545325163808,-0.03454817023686992,0.07497945559405139,4.910930252240683,6.66204351785728,0.7871478199958801,0.021323586,183
235233,patchtst,zero_shot,CAMELS-AUS,0.0018749214028703776,-0.28409856009134526,3.4218057302536105,1.6570880643111912,-17.315318734924173,-0.02898626199070163,0.05081448105273345,13.902412551977278,19.29055237075221,1.0042301416397095,0.020829454,188
235234,patchtst,zero_shot,CAMELS-AUS,-0.005058034640150977,-0.3500482764558348,0.6794703374094178,0.2746802040174402,-11.686959294669645,-0.03789615747205555,-0.051333573716695335,2.77284012097686,5.7197374995282,1.035172462463379,0.022707485,185
235237,patchtst,zero_shot,CAMELS-AUS,-0.014804970879034984,-0.33397778696387337,1.3530891926679345,0.62157308264024,25.43197654559199,-0.0942894804313057,-0.044948053086862005,5.440709196712018,10.667372144902343,1.223476767539978,0.025581306,182
236202,patchtst,zero_shot,CAMELS-AUS,-0.013387469943769936,-0.46135472486298235,0.35715429812268923,0.0650004275427813,-44.04637382896281,0.0061258258579183905,-0.32371987144295966,1.558880483191388,3.2880876309196254,1.4453532695770264,0.026949184,173
236203,patchtst,zero_shot,CAMELS-AUS,-0.038983703010908366,-0.3216790411759216,0.15930236687840124,0.056325390014691286,-1.0569784064965608,0.02658303036222389,-0.10441322950688203,0.6544865117722862,1.3679731503563157,1.0106570720672607,0.027521685,181
236204,patchtst,zero_shot,CAMELS-AUS,-0.016985253033997783,-0.5129927213013123,0.569858821833384,0.10678242405302149,-52.872362852897915,-0.03819632737490966,-0.34890890957932563,2.452944681199183,5.029651354031597,1.6073955297470093,0.027895866,168
236205,patchtst,zero_shot,CAMELS-AUS,-0.01995376544559968,-0.24722244773932633,0.27969766289882847,0.14595767174490748,19.64001261506919,-0.012920938859405796,0.05119873580181955,1.0960616521990794,2.0060002146338123,0.7678412795066833,0.020332575,188
236209,patchtst,zero_shot,CAMELS-AUS,-0.02705188123900215,-0.40246851279169626,0.26236223917081436,0.08677460536846217,-21.502917651378112,-0.03456546612355345,-0.09441869650944645,1.1060893948514958,2.343174807606039,0.9880956411361694,0.026797827,188
236210,patchtst,zero_shot,CAMELS-AUS,-0.044269440502263,-0.2974288294803473,0.1325237335325892,0.05790614610258614,-12.020434007772156,-0.02823694905320987,0.045537364166508776,0.5404545998169807,1.045466473514977,0.7284330725669861,0.02669093,188
236212,patchtst,zero_shot,CAMELS-AUS,-0.004039668939723073,-0.26615996796198615,0.5841393318835448,0.3543547668117792,11.144998757807745,-0.006449981085414181,0.038919052636129714,2.1900098037645117,2.818609110251236,0.7578381299972534,0.020067899,188
236213,patchtst,zero_shot,CAMELS-AUS,0.006576474078445416,-0.14724456129158825,0.07276234618589111,0.03285302167747199,8.622695201306204,,0.09030151492854555,0.29218265231833607,0.5993010911086443,1.0225781202316284,0.027232097,188
236216,patchtst,zero_shot,CAMELS-AUS,-0.05777408804738271,-0.33723264674057307,0.1777283925188841,0.08548367765412025,-8.733934945438326,-0.04774959847634941,0.05160752593837059,0.7046321521333858,1.3951710473852712,0.8326504826545715,0.027274208,188
237200,patchtst,zero_shot,CAMELS-AUS,-0.029507517813586848,-0.388709426662587,0.7524883217530839,0.3127696033136206,-17.702769314544632,-0.03279079408717412,0.008705091161873124,3.139179567046943,5.771678094903736,1.105616569519043,0.025635093,188
237202,patchtst,zero_shot,CAMELS-AUS,0.014922476337243973,-0.1543200192583456,0.4002269386473205,0.19797497577197415,1.0030657188710577,-0.034735069753236925,0.15018167712917396,1.5688536857060233,2.6231901282236265,0.6777384281158447,0.026524892,188
237205,patchtst,zero_shot,CAMELS-AUS,0.006506032212994617,-0.1238492905943196,0.13210361524011677,0.07883823902052355,-5.111743206417031,-0.010251322987314116,0.24151766340183312,0.4749503708084571,0.6267096087703432,0.18920116126537323,0.01254013,187
237206,patchtst,zero_shot,CAMELS-AUS,0.001912682743939187,-0.23707748074069857,0.29693074698633853,0.15857959082944595,-6.311971981743466,-0.020920523902646773,0.07508332189399458,1.1669554178860435,1.8197647864538484,0.5140992999076843,0.02256555,188
237207,patchtst,zero_shot,CAMELS-AUS,0.017840496655140203,-0.15281906464317907,0.3910487110712329,0.22103620133303264,1.202008424483518,-0.06322664030019035,0.15820468688962597,1.467311413204796,2.4004191580092122,0.5817966461181641,0.026436534,188
238204,patchtst,zero_shot,CAMELS-AUS,0.04419644863002348,-0.09829697999628251,0.04976884019713151,0.020272987322235342,-27.091505673472277,,0.1586179939120762,0.20249256465355983,0.3356336837932211,0.501815915107727,0.023328485,188
