basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
05454000,timesfm,zero_shot,CAMELS-US,0.01292256021922833,-0.13786543275932894,102.27517012548655,15.960603600767612,-42.47829600129427,-0.0077389849922076814,0.17978785038747036,449.9459805788857,872.2466577260031,1.2400724,0.7325198,233
05458000,timesfm,zero_shot,CAMELS-US,0.924522943765166,0.8641840648432199,118.76761639726938,46.818489365658515,-6.6684004546246065,-0.0005338610295996804,0.8685849239740917,452.4959926031134,523.1666867545313,0.7125878,0.71590924,236
05466500,timesfm,zero_shot,CAMELS-US,0.7645118278991626,0.6233430895354728,330.51259395166716,99.09720255698993,-17.90599626294736,-0.0014298122050087937,0.6338274412576937,1338.93404398904,2427.9933248211178,0.9102399,0.7796433,231
05487980,timesfm,zero_shot,CAMELS-US,0.2897162378478083,0.1300544849841786,965.9317698394002,255.6070385721657,-49.20239950560055,0.0010022971971598085,0.23651603076504046,4098.559975892294,6578.56351421811,1.5426503,1.217162,225
05488200,timesfm,zero_shot,CAMELS-US,0.4678477889986242,0.2460032285538729,231.2006642409371,54.18780569929792,-44.283813349334466,0.00034339862988568004,0.28205253815207276,983.5131887885792,1762.2834202808162,1.5357671,1.3088279,230
05489000,timesfm,zero_shot,CAMELS-US,0.30104682616960665,0.07717020067551361,1457.4158139284577,368.441409579049,-54.389474946768125,-0.007358421412496131,0.15321209355687093,6180.377863362277,10334.303155942916,1.6052785,1.2270422,230
05495000,timesfm,zero_shot,CAMELS-US,0.4254938477361153,0.22305442473120718,1532.8568192290136,278.09711881562816,-43.98955027499363,0.0036427971415597185,0.26954551285316897,6737.868429153751,12675.121031171226,1.3402371,1.1539052,236
05495500,timesfm,zero_shot,CAMELS-US,0.4559456424895948,0.19267687503038267,1150.136568553075,238.85408424167568,-49.94437939187771,-0.0024491761870615372,0.22327906368597072,4947.513029191974,9100.008811622023,1.697037,1.3651373,231
05501000,timesfm,zero_shot,CAMELS-US,0.32778497180948274,0.08751550617497661,1225.1965133134727,259.83772465933936,-55.65667763224252,-0.0027983768339460563,0.15228937924852837,5383.077523193884,9177.21643770598,1.6201568,1.1951114,236
05503800,timesfm,zero_shot,CAMELS-US,0.3266066207427806,0.08639378956981048,218.40346815626836,50.8360636685817,-57.2744392140262,-0.012038525661263622,0.16012953007621578,956.1954526678786,1680.2866673598044,1.7557591,1.5148814,236
05507600,timesfm,zero_shot,CAMELS-US,0.17895134961399395,0.08244759191252582,198.06219811559214,48.8485548144238,-42.153396754012476,-0.0348947703747713,0.27515688353735523,856.5264746919115,1474.5013619321405,1.6844857,1.1965274,236
05508805,timesfm,zero_shot,CAMELS-US,0.38824713233916774,0.23122346886072065,299.16167489460827,78.52177672496192,-42.54029169216719,-0.010064925892220612,0.3027889053411309,1304.51740013913,1954.646401244206,1.464882,1.0220624,236
05514500,timesfm,zero_shot,CAMELS-US,0.3859588772288287,0.2745002071688415,1219.1302145610764,332.95193910800805,-35.03576834508881,-0.008726694160199354,0.34976601448079636,5228.244034209525,8583.528879647654,1.300732,1.0574087,236
05525500,timesfm,zero_shot,CAMELS-US,0.6504775824914234,0.4687497187948372,370.90585026289557,122.25330348391282,-29.073850953268092,-0.00906922270176242,0.48423111574073585,1524.3247360020698,2123.0315113868573,0.98104453,0.8406295,228
05556500,timesfm,zero_shot,CAMELS-US,0.5798493541050646,0.670594561147831,162.54715150414665,36.357390196914345,-13.936799102751252,-0.003695606108169762,0.7683894059114719,704.8286110380678,1331.4845380074528,0.80252856,0.7584162,234
05584500,timesfm,zero_shot,CAMELS-US,0.5931078342312817,0.4118456500469839,966.6241194359033,246.09981767230565,-34.742236729339496,0.009188278421719431,0.43950961080631834,4103.713497111424,6939.484841909558,1.1027747,0.9560921,225
05585000,timesfm,zero_shot,CAMELS-US,0.810317471682845,0.7653958116331476,925.7750315784552,346.08984355704257,-17.18334419981123,-0.005530178114269528,0.7852008355494137,3021.551260142124,3479.578531881284,0.9824776,0.92590094,236
