basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
ID_561,timesfm,zero_shot,LamaH-CE,0.5716490892639379,0.6919164014570236,0.3138579435374001,0.10762726055814865,-4.050638410105374,-0.0006590349647997464,0.7951080317783448,1.2242005532665712,2.4937328301663233,0.15811983,0.109904446,188
ID_562,timesfm,zero_shot,LamaH-CE,0.5845432063945611,0.6692602327384436,0.4542363093129452,0.1644135371167609,-5.005356155076103,0.0005989337647474826,0.7554748670120505,1.746933921085708,3.4330333667427873,0.19507077,0.13493359,188
ID_563,timesfm,zero_shot,LamaH-CE,0.9784027518045045,0.965341052233546,0.13507391541942287,0.0943511705449287,-0.21428182085571654,0.0008027380483551479,0.9667611480624001,0.3070021759160577,0.3075005300768731,0.09342157,0.10261707,188
ID_564,timesfm,zero_shot,LamaH-CE,0.461463846979025,0.5730327864540253,1.0679937431412876,0.38204615103437545,-9.534946031944996,0.0008359387633081038,0.6997622127692036,4.254873969345732,7.96648969351376,0.36578098,0.2769087,188
ID_565,timesfm,zero_shot,LamaH-CE,0.7648353486252288,0.7857937827099372,1.4303263100756143,0.4987712673684384,-6.765086656550248,0.00016351767941351694,0.8222680976622587,5.732405563188628,10.294377561910286,0.3111722,0.26285708,188
ID_566,timesfm,zero_shot,LamaH-CE,0.6253112270167431,0.6795637257112553,4.491979084069078,1.381292589167331,-8.501440818131577,0.00014147171261336133,0.7485120504633151,18.52567344407781,33.23248801254089,0.31994405,0.25280493,188
ID_567,timesfm,zero_shot,LamaH-CE,0.507385410870353,0.5395181247360796,11.932622642462311,2.963997150989289,-10.131781946429177,0.001000049755801001,0.6258652465731439,50.28447086692824,105.32535437259206,0.3558357,0.27525514,188
ID_568,timesfm,zero_shot,LamaH-CE,0.47913930512941205,0.5387549645190777,0.9157874022790665,0.2853238823566031,-11.643627492412362,5.4322006109641316e-05,0.6376705978470871,3.831858815289643,4.930304199705588,0.33160442,0.2191005,188
ID_569,timesfm,zero_shot,LamaH-CE,0.6702640171053107,0.6983610243368423,12.780233677171973,4.340687792351905,-8.205719713310726,0.0017729147675868296,0.7520790365306311,51.45241548162328,95.82277446824408,0.3547945,0.30064717,188
ID_57,timesfm,zero_shot,LamaH-CE,0.913925545357189,0.8853268690308758,1.3359985379061587,0.6198929497536193,-5.472370545998886,0.002333814613139029,0.892310229823623,4.483156085476427,9.401786619722795,0.40205783,0.38836294,188
ID_570,timesfm,zero_shot,LamaH-CE,0.7326282653146642,0.8484796975720319,2.903755957402015,1.0383603471390745,-6.262804090797107,-0.0010612036186237392,0.9138208560414146,10.799628559279995,14.437939188439818,0.36293203,0.3290049,188
ID_571,timesfm,zero_shot,LamaH-CE,0.7451923676033083,0.7753603153711597,14.914505555181677,5.868612583647383,-6.975938719887922,-0.0007672214267047239,0.8159339804720916,58.19390288927597,53.68046786534184,0.3447916,0.30384263,188
ID_572,timesfm,zero_shot,LamaH-CE,0.5331893839179664,0.6337385591969272,0.800316145769324,0.27189272547021825,-9.309939334832483,0.00025415789401340635,0.735141368976718,3.230549166079313,4.349867680241503,0.3869051,0.28079492,188
