basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
3107,persistence,zero_shot,CAMELS-IND,0.44519688754725106,0.5688448493947313,39.343168594502814,12.79062502277601,-13.959095431945396,-0.0023447910055882787,0.7157131593283657,151.60014394651023,230.18262434500585,1.0125078,0.92888457,144
3109,persistence,zero_shot,CAMELS-IND,0.6412206118276425,0.37057916650971856,445.7297431386764,105.8272891773897,-41.72589146479159,,0.38155667878421373,1720.5559912773272,3373.769775390625,1.4895414,1.2285986,85
3110,persistence,zero_shot,CAMELS-IND,-0.05868626423299994,-0.7667555492655189,175.57880850601765,40.87421202659607,-98.63192930910951,,-0.403347893137207,765.280029296875,765.280029296875,1.9547788,1.5023212,19
4003,persistence,zero_shot,CAMELS-IND,0.8793464647041692,0.909738511422354,160.5641642457648,46.40000010358876,6.7237388325468626,,0.9317930538648365,465.93772919122,266.2539389200278,1.0818563,1.0904793,116
4004,persistence,zero_shot,CAMELS-IND,0.899901763152718,0.6643973092032462,130.83371758490074,33.31521024914617,24.436371147310396,,0.6648272631770917,491.2124701704175,859.5569611863051,1.2107936,1.2435124,188
4005,persistence,zero_shot,CAMELS-IND,0.8863831784794993,0.8899083788760757,5.10736628195098,1.4940689789837804,-4.14649291806676,,0.9062251778778752,20.425524437912713,22.465030460231038,0.6072253,0.61397916,145
4006,persistence,zero_shot,CAMELS-IND,0.15305531742642187,0.23545778925695038,81.14041223099069,20.014186319916746,-38.684982884310344,,0.47001736849472386,301.0035598236374,508.86001110076904,1.2432516,1.6662006,43
4007,persistence,zero_shot,CAMELS-IND,0.7389418307757148,0.6555552831166123,36.03050341785791,9.449354907998474,-15.124986265161084,0.006606012482136214,0.6725328739830856,151.79490128130266,260.6792089037091,0.99125904,0.7739005,186
4012,persistence,zero_shot,CAMELS-IND,0.5924829332404753,0.6393991403600945,7.475343185199396,1.323829806548484,-10.593113143718282,,0.7196132374045312,32.10205456884176,67.59233732151802,1.0580298,0.8530288,188
4013,persistence,zero_shot,CAMELS-IND,0.6942709958901006,0.827201043733541,1234.5106040454011,189.61943652388754,4.63812243305913,-0.007604118437179355,0.8917746758853718,5458.8109376335815,7152.003226418728,0.71974653,0.62221307,178
