basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
4007,timesfm,zero_shot,CAMELS-IND,0.48965844806092595,0.32053573814773995,50.37698258059659,11.201509591973116,-35.54703873162625,-0.007178797362262644,0.35783400473606297,214.0974296079757,434.7164949835478,0.99125904,0.69581723,186
4012,timesfm,zero_shot,CAMELS-IND,0.45618283474953336,0.3483408667438832,8.635444364333928,1.735434320121211,-29.9500042099919,,0.40794647932398487,37.13963908968827,78.68981549489929,1.0580298,0.7690877,188
4013,timesfm,zero_shot,CAMELS-IND,0.5890354649695667,0.46594968037538087,1431.2934259381057,248.3354265458798,-29.978989742479303,0.008576611901508047,0.5070642591421021,6327.761276433565,12962.797913763085,0.71974653,0.58632517,178
4015,timesfm,zero_shot,CAMELS-IND,0.6169524310691026,0.5556309483644464,47.9956451364438,12.103555845177691,-8.446997177945178,0.001958683183427748,0.574761779381477,199.91012556317762,425.87015155783484,0.57662594,0.534999,184
4016,timesfm,zero_shot,CAMELS-IND,0.905478148007816,0.8853212656149625,113.35396880443855,46.05750278462755,-8.528873737339518,0.0011891987062881762,0.8953532031284277,379.78122996490555,139.50107904039527,0.81123954,0.6910141,188
4017,timesfm,zero_shot,CAMELS-IND,0.8194224280329052,0.6048773732856688,349.0413328999315,97.63750706206669,-25.543290555540313,-0.007772643124067918,0.6096079908224883,1414.024537472486,1836.0092480417545,1.027336,1.0708917,187
4018,timesfm,zero_shot,CAMELS-IND,0.10163320071969895,-0.24714547278818877,46.8266152635051,5.170114677035289,-79.69611042310822,,-0.24520283349642336,203.0117559782247,452.690228080099,1.7163827,0.82699615,188
4021,timesfm,zero_shot,CAMELS-IND,0.4799023441244771,0.28717833754231803,153.92416248912855,37.36226107569764,-45.33594749627121,,0.3342950557321598,648.4235816381794,1127.7374717638677,1.0883989,0.9697369,185
4022,timesfm,zero_shot,CAMELS-IND,0.19843754912826062,0.008641619410637125,126.75413925732981,19.38362710762452,-46.76566465802108,-0.024669116196528215,0.06616703712295458,546.9842290316037,1177.1429741375134,1.2357613,0.8226796,188
4023,timesfm,zero_shot,CAMELS-IND,-0.004501089414239656,-0.5562998118149896,43.17471071528633,3.9825895718592954,-82.47425614666913,,-0.2809568877394226,188.15897572437305,398.81325603846085,1.8095695,1.1108199,171
4024,timesfm,zero_shot,CAMELS-IND,0.9820646109037544,0.7511733031703308,0.09838593515332139,0.02393662714991175,-22.659777215061418,,0.7512015216114181,0.09838593515332139,0.8975503620993913,1.7181209,2.205497,180
4025,timesfm,zero_shot,CAMELS-IND,0.9595915990796007,0.7661008328071793,5.571663471367862,1.544337920345894,-16.115534169408356,,0.7661845753230279,22.75440701480271,37.759598299184226,1.0383779,1.0304542,127
