basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
ID_561,persistence,zero_shot,LamaH-CE,0.4648159695008245,0.7421892982163223,0.3508204089595972,0.12248404577691505,-0.33253580186510595,-0.0007426476425746184,0.9388052292951465,1.3869812894778266,2.624247231717948,0.15811983,0.16012734,188
ID_562,persistence,zero_shot,LamaH-CE,0.47760829800182036,0.7454196055812754,0.5093508660081975,0.18722340591410372,-0.15810830487343483,5.612892150123373e-05,0.8909188052716164,1.9667887109411675,3.6538105657169204,0.19507077,0.19704016,188
ID_563,persistence,zero_shot,LamaH-CE,0.9814289046298806,0.9900660167292058,0.1252538372140116,0.07238829009076382,-0.1721780593941124,0.0005830217802344408,0.9963254193664268,0.302905195755504,0.13947938374319327,0.09342157,0.09479975,188
ID_564,persistence,zero_shot,LamaH-CE,0.26863921182048267,0.655349015620732,1.244592307881019,0.4608723416607431,-0.8255047701147062,0.002108198811386193,0.916562012703366,4.5880767982458535,8.863369073602017,0.36578098,0.385025,188
ID_565,persistence,zero_shot,LamaH-CE,0.7888593098541931,0.8464488260698303,1.3552988658819738,0.4517819000051377,-3.416934278231257,-0.0007096873850432443,0.8933133903731953,5.4789590679408295,9.697707163243772,0.3111722,0.26829886,188
ID_566,persistence,zero_shot,LamaH-CE,0.653527500682672,0.734711663667357,4.319532736175264,1.3014414843092574,-4.670380837749168,0.000127679670210816,0.8135679986978784,17.634990888899576,31.51852927799536,0.31994405,0.26421165,188
ID_567,persistence,zero_shot,LamaH-CE,0.4386523209221471,0.6392698648872733,12.737911804666508,3.2307925604759378,-4.3415858617988885,0.001291164777439121,0.8298723957907133,48.18708832913863,99.62287033967863,0.3558357,0.340003,188
ID_568,persistence,zero_shot,LamaH-CE,0.3363202726866984,0.6800761946204213,1.0337443478060335,0.31180850178637404,-3.999805498610896,9.026193440057721e-05,0.9085613806088354,4.340296804694603,4.7305416635413,0.33160442,0.3081074,188
ID_569,persistence,zero_shot,LamaH-CE,0.5907626502173751,0.7995400517922866,14.237812031345312,4.660207540430921,-1.6251707414191663,0.0012996910974712693,0.9523071658576394,57.95158185509777,83.39363499164818,0.3547945,0.3702658,188
ID_57,persistence,zero_shot,LamaH-CE,0.9184782699064142,0.9589088877022853,1.300186154337574,0.5162393736078384,0.30703410004193055,-0.0035403944929208314,0.9890837731220585,3.846213279220854,8.24260865163422,0.40205783,0.39477128,188
